,0
W0,0.00012292935716218256
W1,2.0381090148902103e-09
W2,2.2517454567605455e-10
W3,1.4942188930611167e-08
W4,1.4798716696518002e-09
W5,2.1949572159840613e-09
W6,1.540491356699647e-08
