,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.00407792008805e-08,0.0,3.4043592666209266e-08,4.7511700114845544e-08,0.0,1.416808926150659e-07,0.0
F0,S1,7.903813700271324e-08,6.484846833511657e-08,0.0,4.559054066107276e-08,1.4688987219233146e-07,1.2976394026981649e-07,0.0
F0,S2,8.23343559488045e-08,6.356050473551523e-08,3.955278130533671e-08,5.7464570167811806e-08,0.0,1.3625321829992594e-07,1.5216271192059746e-07
F0,S3,0.0,6.062329556163852e-08,3.4663931634252355e-08,4.98357974253019e-08,2.1074344315810136e-07,1.4928369104601088e-07,1.2995341004427947e-07
F0,S4,0.0,0.0,6.583449393694463e-07,1.0042490745929606e-05,6.827863916456509e-07,4.403868220076699,0.0
F0,S5,8.370173970862789e-08,6.64691111423657e-08,3.772710488183625e-08,4.937847209474993e-08,1.7149225353584408e-07,1.4071668532766564e-07,0.0
F0,S6,9.33730990583118e-08,5.762110530665334e-08,0.0,0.0,1.755457054788842e-07,1.2334277603457652e-07,1.2172221472858343e-07
F0,S7,9.280277105097078e-08,6.854401698549632e-08,0.0,4.500349300870827e-08,1.754483830587495e-07,1.5609212490043945e-07,0.0
F0,S8,0.0,6.35383454704614e-08,0.0,5.853040735271647e-08,1.8399780210393168e-07,1.339960701886741e-07,1.5415838947996334e-07
F0,S9,8.229218649969807e-08,8.594311948084219e-08,0.0,0.0,1.757142182852673e-07,2.012443342460946e-07,1.6110555530751893e-07
F0,S10,1.7376357121838254e-07,6.457748732610066e-08,3.8531630604813747e-07,7.597726586447025e-08,4.982551065795783e-07,0.0,2.971598553656756e-07
F0,S11,87.90056966051239,0.0,0.0,1.1114727120552227e-07,0.0,494.07188575808215,8.368337061412152e-07
F0,S12,0.0,0.0,0.0,0.0,1.6524707280055833e-07,0.0,1.216368890878289e-07
F0,S13,0.0,7.684583842896268e-08,0.0,0.0,1.6495919085773245e-07,0.0,0.0
F0,S14,7.163578842150141e-08,0.0,2.951757360349204e-08,6.309718286753232e-08,1.3951270109030566e-07,1.566575002827128e-07,1.3299606739490408e-07
F0,S15,1.0682049446091252e-07,0.0,0.0,0.0,2.531708156692082e-07,0.0,2.2643984928167643e-07
F0,S16,7.620719613110946e-08,6.262719673500721e-08,3.1785205360919004e-08,4.6192564778064867e-08,1.6180207198252564e-07,1.3495067430670474e-07,0.0
F0,S17,0.0,0.0,18.317896595284736,0.0,5.09493129490985e-07,0.0,0.0
F0,S18,0.0,5.209660131872706e-08,2.4943494577439796e-08,0.0,1.1880345338904917e-07,9.3214326224068e-08,9.420671296885614e-08
F0,S19,0.0,6.79300065466846e-08,4.482205310620864e-08,0.0,2.2245073921745738e-07,1.5319378148405722e-07,1.93031919038445e-07
F0,S20,1.2901772827566784e-07,0.0,5.684634335250286e-08,0.0,3.880406671662726e-07,3.6670277539300325e-07,2.0381737023859208e-07
F0,S21,8.299031747052113e-08,0.0,3.991234332239371e-08,6.757904769563623e-08,1.6446826681330889e-07,1.2290687520935518e-07,0.0
F0,S22,169.96199647811812,8.844261089263983e-08,50.01211793899666,1.0525516851559081e-07,0.0,6.765522834835841e-07,3.2895383554812257e-07
F0,S23,9.99123108900745e-08,1.7366731041555595e-07,4.603725017876322e-08,0.0,1.9047907993522254e-07,2.8345128223298515e-07,1.9573818931887138e-07
F0,S24,9.1275769895838e-08,7.035778304784452e-08,3.6331701138704654e-08,5.831737310238755e-08,2.3780917053744885e-07,0.0,1.4627759009409043e-07
F0,S25,9.474400896003996e-08,7.881861957705998e-08,4.183410868656363e-08,5.2508356749147666e-08,2.0456433939609795e-07,0.0,0.0
F0,S26,7.457863244476261e-08,1.3199754877551443e-07,3.475095225881954e-08,1.0161904968592515e-07,0.0,0.0,2.0023277785973963e-07
F0,S27,0.0,1.0158098217529498e-07,5.037441802674007e-07,3.3696654048010403e-06,3.705396997419531e-07,1.9761956845611357e-07,1.1203435442639425e-06
F0,S28,8.989105561789695e-08,5.792689602732625e-08,3.3819982192929034e-08,4.2125223323848155e-08,0.0,1.3108389380132948e-07,1.1047299109739968e-07
F0,S29,6.811506541067521e-08,0.0,2.685553497192741e-08,0.0,1.281934047045004e-07,1.0531949529254882e-07,0.0
F0,S30,1.2455622667654742e-07,7.278562090481866e-08,0.0,6.051808913433988e-08,2.540776110592861e-07,1.735894468556849e-07,0.0
F0,S31,0.0,0.0,4.1702983765991354e-08,4.1591478688874656e-08,1.8094526109128332e-07,1.3457097075018224e-07,1.1817641757962937e-07
F0,S32,8.223218171028764e-08,7.712877266170782e-08,3.9613695969329455e-08,6.784082745510307e-08,2.0869191048235992e-07,0.0,1.8022469400859658e-07
F0,S33,0.0,743.0012322523638,2.643117467232256e-07,1.497874799958545e-07,1.2017032564170945e-06,0.0,4.721621436089336e-07
F0,S34,0.0,1.1440807116739556e-07,0.0,1.395164377598953e-07,400.07246499213403,2.0764684778297643e-06,3.5954572093795222e-06
F0,S35,0.0,7.160275654338755e-08,4.5255771586600744e-08,0.0,1.8880684384046565e-07,1.6128754449824465e-07,1.587517031092374e-07
F0,S36,0.0,7.718709314253809e-08,0.0,5.291916070943421e-08,2.0956826923197804e-07,0.0,1.2123402482970611e-07
F0,S37,1.336471979066454e-07,8.342987153670622e-08,5.72250969021555e-08,7.074865402387388e-08,3.2500694336454953e-07,1.7312031631595156e-07,1.7806643956222686e-07
F0,S38,1.2081102425200047e-07,6.990518735975578e-08,6.524720443042301e-08,6.396542185157047e-08,2.6953387796871663e-07,1.5670760950596562e-07,1.8264291878938963e-07
F0,S39,8.793515077836879e-08,9.711278263201212e-08,4.454743571433725e-08,0.0,2.3784590046521898e-07,2.5501162089362686e-07,1.5891278620433768e-07
F0,S40,7.196637546809723e-08,6.019335477648745e-08,0.0,5.180320713414449e-08,1.3259364965407598e-07,0.0,1.2817853483181328e-07
F0,S41,0.0,0.0,3.086550821945753e-08,0.0,0.0,1.3962364387298141e-07,1.1770680646270584e-07
F0,S42,2.186904486818176e-07,0.0,100.95755126191091,36.421011272939175,0.0,4.810904624918155e-07,95.3494484309562
F0,S43,8.708283691663394e-08,0.0,3.764960727064941e-08,6.046283993444832e-08,1.8334739273361754e-07,1.431348259644907e-07,0.0
F0,S44,0.0,0.0,4.8738117236276456e-08,0.0,0.0,3.5636857253300423e-07,2.0008817051317752e-07
F0,S45,0.0,8.136982988520903e-08,4.1161366805471004e-08,9.99941923002595e-08,0.0,2.3217232878875438e-07,0.0
