,0
W0,2.488937789202339e-08
W1,4.182085233672694e-09
W2,2.3337112242671765e-09
W3,1.1028575830351882e-08
W4,5.5080539351770597e-08
W5,2.075852156835367e-09
W6,1.6503093447362005e-08
