,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.522600237502122e-08,5.814200414085676e-08,2.133847054095371e-07,4.272961270464694e-07,1.0511052197163053e-07,1.8368444990957562e-07,6.089429307028047e-08
F0,S1,5.7657742441659724e-08,4.2475387477636905e-08,1.444799490262833e-07,6.766151594806356e-08,1.2018902753106124e-07,1.4877387716159312e-07,3.15855045903622e-08
F0,S2,2.723025684445281e-08,5.332009353222852e-08,8.16166150952032e-08,6.69204267272509e-08,6.245118470650883e-08,1.29646643136754e-07,2.8406242109837023e-08
F0,S3,2.6586499889554733e-08,5.705845577980174e-08,9.120736367824182e-08,6.04902089959126e-08,6.41633483996524e-08,1.4152959414456855e-07,2.620817122729507e-08
F0,S4,4.316005783552531e-08,3.7010206154547194e-08,1.245187741735125e-07,2.6119752850186635e-07,1.0494602323454284e-07,1.3004992809241985e-07,9.20716423878033e-08
F0,S5,4.1586389407508247e-08,4.013408469470811e-08,1.4731539146752657e-07,6.855767432011313e-08,1.0717131960805793e-07,1.270095848708963e-07,3.307406257304413e-08
F0,S6,2.574920559401018e-08,5.270225107764929e-08,8.359967465167176e-08,1.2656922338112567e-07,5.974543103692406e-08,1.2408393007197038e-07,3.390184142463081e-08
F0,S7,4.6268639850302384e-07,1.0266449720486305e-07,2.1781565567955102e-07,9.504887462875432e-08,5.5304023809604,7.731888286998369e-07,1.255547041905331e-07
F0,S8,2.1297177729856824e-08,6.668578249358802e-08,1.0383611933705414e-07,7.75978367002898e-08,5.672465129113676e-08,1.3738514585844323e-07,3.861013040104503e-08
F0,S9,3.5502437903185884e-08,4.4083907685521585e-08,1.933980701664887e-07,7.931955244066234e-08,1.3629310851901717e-07,1.2440609806148596e-07,5.540409788859814e-08
F0,S10,2.6504043218292356e-08,4.348915143635417e-08,1.0678181958480347e-07,7.010567276464259e-08,6.501719838910572e-08,1.1689964906709984e-07,3.457510641620517e-08
F0,S11,5.188412027555201e-08,3.801835754050881e-08,4.7604247154798414e-07,6.789617802254717e-08,1.744886480177944e-07,1.2549915197350137e-07,7.24209648172359e-08
F0,S12,2.9442895102270947e-08,4.37041477615424e-07,8.919596968270916e-08,9.308575145676608e-08,6.112437183806853e-08,2.9032762270642207e-07,3.313072022671892e-08
F0,S13,2.8385010838418565e-08,4.092385632330283e-08,1.4147965971469617e-07,6.975087310036486e-08,8.686645548112606e-08,1.0945050269785784e-07,4.006669360951926e-08
F0,S14,4.3938383732728325e-08,3.340035211347053e-08,1.4252181143083414e-07,6.877285166347533e-08,1.0436723211410703e-07,1.0746528180739202e-07,3.4597425188648076e-08
F0,S15,3.67840812367981e-08,4.1563236700508485e-08,1.3678609567820405e-07,6.349155034366856e-08,1.092358928131302e-07,1.253725373534515e-07,3.5658617440273216e-08
F0,S16,4.5944041800916504e-08,207.90648159280997,10.57046506181772,10.940706202560472,1.3375103990996223e-07,36.880505102352295,25.90558081694779
F0,S17,5.2600973034009e-08,6.203243420569419e-08,1.5825829752463612e-07,7.944280028838078e-08,1.1897436389236207e-07,1.9201851337195888e-07,3.095420462247345e-08
F0,S18,3.112897269326143e-08,5.512929121289642e-08,1.1398698131262118e-07,7.208693506913737e-08,7.253638753885476e-08,1.3546938932495311e-07,3.918544839790068e-08
