,0
W0,1.5698476962811014e-09
W1,6.568825039465764e-09
W2,1.1909693897749207e-08
W3,7.938272705843019e-09
W4,1.4691093563889977e-08
W5,2.3208900357118978e-09
W6,3.337789156176996e-08
