,0
W0,1.9675219231629626e-09
W1,7.558607406643603e-09
W2,1.261021620457825e-09
W3,8.486789049300113e-11
W4,7.956593162106174e-09
W5,1.2867703569341415e-09
W6,4.973437328636976e-09
