,0
W0,2.9362014142275683e-07
W1,2.3212352040502537e-09
W2,2.133936793935476e-08
W3,1.1910494812639172e-10
W4,1.4479464960359678e-08
W5,2.533412035710114e-09
W6,2.4837863987769992e-09
