,0
W0,2.906057616769431e-10
W1,2.7947668623795603e-09
W2,8.57569268930547e-08
W3,5.756101151277448e-10
W4,3.797994585497122e-09
W5,2.3593660358756097e-10
W6,5.709403061437968e-09
