,0
W0,2.033671564483086e-09
W1,1.8144076241455307e-09
W2,2.25672303066915e-09
W3,4.505315143177313e-07
W4,8.343097102070374e-09
W5,1.9072098789152392e-08
W6,3.268678105960987e-09
