,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.820162556934454e-08,7.762773022942332e-08,1.3154967277749846e-07,9.156016358274275e-08,8.674220969927366e-08,1.1764667484445056e-07,4.2009391878756115e-07
F0,S1,1.2010966394703988e-07,8.554516421195676e-08,6.074835601440236e-08,8.923095860077148e-08,6.937209812725382e-08,8.715127765829344e-08,1.887650814837265e-07
F0,S2,8.61302658735213e-08,8.299023878765019e-08,2.910572535152794e-08,4.895555207602813e-08,3.551044685832476e-08,1.158404500463511e-07,9.575046353461573e-08
F0,S3,8.597695244412735e-08,2.1522342068721827e-07,5.2292844232333316e-08,1.1643804381632335e-07,3.58453722558351e-08,1.459957413164334e-07,1.9370515515164953e-07
F0,S4,1.6011549129763214e-07,361.3962412277856,9.65170707118385e-08,1.9050742520301782e-07,9.792570067585445e-08,201.3104492080683,3.1478674982597887e-07
F0,S5,4.748070549969353e-08,6.472456044114287e-08,1.7021503043004153e-08,4.187832869051282e-08,1.8622321708493297e-08,5.903186952044147e-08,6.559969989958577e-08
F0,S6,7.991695525951543e-08,1.6356160150049597e-07,3.15691202345654e-08,8.208898938327148e-08,3.040252377726521e-08,1.1635234653774332e-07,1.1430163855731912e-07
F0,S7,1.1511811776808369e-07,7.778320342800768e-08,6.479069613301544e-08,7.82712843673246e-08,6.531268593095182e-08,1.0624598254291005e-07,2.0314512905942836e-07
F0,S8,4.420169931266193e-08,6.721549776714531e-08,2.099486743824249e-08,5.0987016168210205e-08,1.9812642732377282e-08,5.5822947801812184e-08,8.079052180558995e-08
F0,S9,7.55949664289583e-08,1.0079533326688608e-07,3.390825402217174e-08,7.446653565902731e-08,2.9984061226601465e-08,1.0321270325881902e-07,1.0798931634752241e-07
F0,S10,653.1064214279971,1.3404975577845692e-07,16.783009045107473,12.024814837829311,352.5850985012105,94.54582097861216,1.2023162883729447e-06
F0,S11,4.7040150369919615e-08,6.60994627091839e-08,1.919135326647534e-08,5.163020464191525e-08,1.9503289354949387e-08,5.619848942858287e-08,7.26375862152016e-08
F0,S12,5.42194642842397e-08,7.62248564173247e-08,2.261077261700111e-08,3.9732704378050485e-08,2.3336412187914726e-08,6.454442515465697e-08,7.610755280287478e-08
F0,S13,9.026902265845798e-08,9.968562900732292e-08,2.7573010178782306e-08,5.7994992939643336e-08,3.4374562251687503e-08,9.062682826706603e-08,9.375486437067237e-08
F0,S14,1.7738558555135053e-07,9.173259583358217e-08,6.652859073290466e-08,1.1632038259788882,7.684551054600238e-08,9.702921561608726e-08,1.9785772363848404e-07
F0,S15,9.123291299171998e-08,121.11780810648499,6.688439011550679e-08,6.745423938916689e-08,4.911568594998766e-08,15.54908030879899,2.0885816809847478e-07
F0,S16,8.11453139424466e-08,6.788925414961773e-08,1.4894107980587822e-07,1.080375095656582e-07,5.1969889919537084e-08,8.093986862310071e-08,2.4660017457553755e-07
F0,S17,6.280604555789172e-08,6.593261074166839e-08,2.5696064233423574e-08,5.021363157874639e-07,2.4641875560250345e-08,6.010021181571465e-08,2.3013559222233815e-07
F0,S18,9.049646731384815e-08,9.705460072352802e-08,3.5752384886573846e-08,6.797057214815465e-08,3.7697736345297646e-08,1.1245804642736895e-07,1.1897255575484472e-07
F0,S19,4.73288151361336e-08,7.555637183432171e-08,2.1659888759608183e-08,4.914465577814852e-08,2.0860205867810466e-08,6.013435506021424e-08,7.656210045142494e-08
F0,S20,2.482992086034194e-07,1.5321642396612015e-07,2.742397848955609e-07,9.231596313254077e-08,1.8714494843242384e-07,32.99394898514028,2.323024936678018e-07
F0,S21,1.2756903555618888e-07,8.752664017983574e-08,2.6395089407614377e-08,5.208387644248978e-08,3.824172046930703e-08,1.0222030587819479e-07,8.528126469274368e-08
F0,S22,4.572579736605823e-08,7.301859521937308e-08,1.9322213936850512e-08,4.4013629920515144e-08,1.9250549561840385e-08,5.235407473378806e-08,7.670213104811792e-08
F0,S23,2.1712390573945162e-07,1.6086515236328642e-07,6.953062841080607e-08,7.357623250806028e-08,8.291555724057888e-08,3.090956142358582e-07,1.6981793155249927e-07
F0,S24,7.990154777826721e-08,9.717899226702834e-08,3.7499214294010886e-08,6.113431318639014e-08,3.7427437365468795e-08,8.148332566890284e-08,1.1554499467323036e-07
F0,S25,5.268590633975986e-08,1.0145719726719734e-07,2.1246922272156024e-08,4.3461876870932434e-08,2.1734510285207602e-08,7.402203359029667e-08,7.536324413120361e-08
F0,S26,5.6946934671072254e-08,8.190780932448391e-08,1.979517360249129e-08,4.81605060921826e-08,2.2094164442432544e-08,8.19294637966599e-08,7.882115378361832e-08
F0,S27,6.087869955523745e-08,6.855899632268793e-08,2.5813435316705845e-08,1.0932288516167909e-07,2.722484764837724e-08,6.612978041092735e-08,1.3046813633073965e-07
F0,S28,6.513961076491125e-08,7.92160000683541e-08,2.6708761621653505e-08,8.363940068486892e-08,2.588141351548606e-08,7.544519879138806e-08,1.1136431734145862e-07
F0,S29,6.78212713294419e-08,1.0030376259423233e-07,2.7577477079613966e-08,1.12099504647561e-07,2.656086017465259e-08,1.0006306791269276e-07,1.3982913648909346e-07
F0,S30,9.642215525385352e-08,9.23917562811789e-08,3.083158262055505e-08,6.850201340895996e-08,3.3688400218455295e-08,7.772012085376865e-08,9.837044548975706e-08
F0,S31,2.1135005319011403e-07,1.002817012114585e-07,5.128394700371167e-08,9.149705830830485e-08,7.1533788448085e-08,1.4767013098938106e-07,2.214428995112853e-07
F0,S32,9.57441052854141e-08,1.8414744374186124e-07,9.929125497573522e-08,8.884911249356882e-08,4.0809395672038364e-08,1.2288365196185026e-07,1.4254318903224163e-07
F0,S33,6.12955187610277e-08,6.882520181650868e-08,2.0161383622911147e-08,6.159907391620139e-08,2.1864076261096693e-08,6.09444586959687e-08,8.974602816129887e-08
F0,S34,6.707821118622551e-08,1.5504466130013936e-07,3.8665466167949394e-08,6.820970677256743e-08,3.30362960714157e-08,1.4722026693913397e-07,1.3043291742722857e-07
F0,S35,8.609931609700292e-08,9.270318373940826e-08,3.4485571888030124e-08,6.672892735721366e-08,3.659369288472861e-08,8.69359594654872e-08,1.3627809333865403e-07
F0,S36,5.73173222298722e-08,9.498177972740831e-08,2.0877497061259383e-08,4.2825042790402616e-08,2.2562655101161192e-08,8.668180842312745e-08,7.308807107693209e-08
F0,S37,2.639225048604483e-07,8.256939225300986e-08,3.223956322035573e-08,9.365383157767416e-08,5.998103646974314e-08,1.3094745863706834e-07,1.3851653451662657e-07
F0,S38,1.1719907709574408e-07,9.133465731659456e-08,3.349167563713526e-08,5.081463256917004e-08,5.103159006138198e-08,1.6446155014976216e-07,1.0710391336297673e-07
F0,S39,1.4485529575943858e-06,2.6208251126430936e-07,6.914955008863136e-08,6.687240056070561e-08,8.86219202899433e-08,398.26431526611333,1.2589136845205234e-07
F0,S40,6.980039829650992e-08,8.116837476742323e-08,4.1567200506291606e-08,1.1917155175163704e-07,3.6402741054184815e-08,9.19402089711177e-08,1.9290266133657103e-07
F0,S41,7.20268310861085e-08,7.837371554416525e-08,2.9643716025120608e-08,7.303292499922785e-08,2.9419258915701296e-08,7.352918357285412e-08,1.3330730415007122e-07
F0,S42,5.3135141021516464e-08,7.802256825653718e-08,2.039111016311376e-08,8.28677784829246e-08,2.064217689151332e-08,7.061267961465094e-08,1.049022067437729e-07
F0,S43,7.946843438367443e-08,6.64792609080254e-08,3.130491512186731e-08,3.204035755361731e-07,2.8690934105705514e-08,5.4943620287139587e-08,2.0769759357938604e-07
F0,S44,1.1150341294602815e-07,8.625724625749703e-08,2.2673942547646376e-08,4.841849238330951e-08,3.446629054226043e-08,8.783064976888786e-08,8.089187279394015e-08
F0,S45,1.0258001140005472e-07,6.328732444585916e-08,2.0956483341948433e-08,4.415328660205328e-08,3.270457927548248e-08,1.0013092390036432e-07,7.226450214080219e-08
F0,S46,1.2741966721503678e-07,1.1113992394075911e-07,4.121379901894522e-08,6.966457005252017e-08,4.682794214081336e-08,1.3678896221245811e-07,1.1561208612008615e-07
F0,S47,9.56083802492662e-08,9.222048868230044e-08,4.010338397346169e-08,7.058077135467553e-08,4.0822978184580755e-08,7.9085815342752e-08,1.4300800287921185e-07
F0,S48,2.1923644611687725e-07,6.45328324234645e-08,2.775579528034571e-08,4.4277340012996e-08,5.233315699477266e-08,1.0331696587909283e-07,8.790002930665926e-08
F0,S49,9.205560925897067e-08,1.0057084751487104e-07,3.3755846900923564e-08,4.644158521697519e-08,3.86897183307615e-08,1.1051817829119601e-07,1.032508652955231e-07
F0,S50,1.453596685956702e-07,1.137647027529887e-07,2.7717499738852248e-08,6.847678722410113e-08,4.471842061335269e-08,1.0736188108962478e-07,1.0388774303201961e-07
F0,S51,7.685218566547934e-08,1.478820489216623e-07,3.922732023476344e-08,7.224668790967424e-08,3.443451692881516e-08,1.0323375565074502e-07,1.1588072777736404e-07
F0,S52,220.9125112007932,9.633840267709359e-08,4.317713737005657e-08,7.051818114169934e-08,1.9127827999083382e-07,2.124203172680786e-06,1.2982605594331103e-07
F0,S53,2.5667301923595884e-07,8.592379339041844e-08,6.775922139623066e-08,5.605539602524872e-08,8.358155927849534e-08,1.5822080353784257e-07,1.4261735190818504e-07
F0,S54,4.858770159982461e-08,6.402084676509887e-08,1.9328024640233947e-08,5.005425065503526e-08,2.083805503178922e-08,5.894873931855084e-08,7.512647422941306e-08
F0,S55,5.123216929928562e-08,7.042445917606093e-08,2.7146424473181397e-08,6.614169068282824e-08,2.4947312259299945e-08,6.783659848136893e-08,1.1361930865949441e-07
F0,S56,5.670830786374045e-08,6.538015083728095e-08,2.6312988366000642e-08,4.0415839871599776e-08,2.4492204477989223e-08,5.949664065171521e-08,7.82274446843373e-08
F0,S57,6.160587843611853e-08,9.297718049987123e-08,2.256911421766868e-08,4.5528132060221976e-08,2.3634504244541016e-08,6.65880390056011e-08,8.453181894714746e-08
F0,S58,9.964328543322805e-08,1.1565447279234845e-07,2.3124303734802233e-08,5.8457973514269795e-08,3.081310737436572e-08,1.0757835070667494e-07,9.300164192455499e-08
F0,S59,5.0547589924361525e-08,6.593069229693279e-08,1.9983071085473768e-08,5.852079935415548e-08,2.0889504084822152e-08,5.731687726451676e-08,8.54076310031775e-08
F0,S60,9.085866780499046e-08,6.904667616067013e-08,1.1909526191537355e-07,6.857387572484204e-08,5.705134053711267e-08,8.515931707485899e-08,1.7782466310822544e-07
F0,S61,7.521833798859252e-08,8.167656014193652e-08,4.668975229473129e-08,6.387284104205222e-08,3.5856288007290736e-08,9.399614324675443e-08,1.4829052135823053e-07
F0,S62,2.089036322274542e-07,1.1811439426575697e-07,5.500376595671248e-08,7.484517726182127e-08,6.816756173114104e-08,1.2433216619734946e-07,1.4181374783422587e-07
F0,S63,3.1245155360706793e-06,1.0007772334387896e-07,1.5656233892842265e-07,5.4066143778447404e-08,2.5374772802375787e-07,4.4286182568886324e-07,1.4997610863031376e-07
F0,S64,1.4868467194022633e-07,1.0468433729843173e-07,8.577562543274641e-08,7.507409794462857e-08,7.017653789223628e-08,1.2944253369133567e-07,2.2501656139832739e-07
