,0
W0,2.3152516570590365e-09
W1,9.886604868114546e-10
W2,4.555498622771381e-08
W3,1.071002508901131e-09
W4,2.669089393947388e-10
W5,2.5983828422226907e-09
W6,4.128832165051222e-09
