,0
W0,3.1525098087570314e-09
W1,1.2527082704494319e-09
W2,4.231632377837968e-09
W3,2.130834064750786e-09
W4,1.5687236953887407e-08
W5,2.247951491618494e-09
W6,7.578460081703042e-10
