,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.86401494565112e-08,4.387992292659987e-08,5.24353065717524e-08,2.899573806838446e-08,5.152951402215795e-08,5.755756878948705e-08,5.096815421965489e-08
F0,S1,2.4700476924321187e-07,2.2378863734027423e-07,8.122413311416066e-08,4.442820653493991e-08,9.598534349294832e-08,3.3274271285850473e-07,7.425396970730834e-08
F0,S2,27.887822440389442,1.4689585969253063e-07,2.0454354122554921e-07,62.24368366096329,4.4124221791038285e-07,2.6894488412071814e-07,9.047942964325324e-07
F0,S3,9.633843753007516e-08,4.3178999478277116e-08,4.859936925865913e-08,3.1171868779864664e-08,5.6020826427783204e-08,6.93731250272431e-08,5.273384982878322e-08
F0,S4,6.739896858976073e-08,4.041850071918942e-08,6.629783687926233e-08,3.1672848407975834e-08,5.973438054203563e-08,4.9903003166972936e-08,7.348374641215606e-08
F0,S5,2.720217704174815e-07,3.871580673342225e-07,7.799023795542729e-08,1.397253778663224e-07,7.395102746333892e-08,2.1590314887942926e-07,9.103382103664691e-08
F0,S6,1.9953875272089034e-07,8.199035325693462e-08,9.641352241437126e-08,5.352850027564574e-08,1.1819575712452111e-07,1.1153887086532143e-07,1.0926906181063245e-07
F0,S7,1.0692747544093214e-07,5.879060503723021e-08,6.12238321324181e-08,3.703185462063261e-08,6.946934457716167e-08,7.917116770825851e-08,6.938162905949098e-08
F0,S8,6.749294805979509e-08,4.6433654953654715e-08,4.8910166985243835e-08,3.283467456756672e-08,4.490294805225366e-08,5.4142772184047737e-08,5.3327529958182905e-08
F0,S9,7.712615415447139e-08,5.6292665722871465e-08,2.6121341243183956e-07,3.896239166672799e-08,1.2179904677957072e-07,6.58410513056396e-08,2.0827282484793482e-07
F0,S10,1.1882086014996718e-07,7.149002025267258e-08,6.029946899607252e-08,3.0926817645519337e-08,6.959874342101052e-08,1.161309267209817e-07,5.732975576618963e-08
F0,S11,1.1757277032568313e-07,6.966278039613763e-08,6.532021838085874e-08,4.1296464641786703e-08,6.58383749921322e-08,9.787091644292977e-08,7.526092480985861e-08
F0,S12,1.1726945075117844e-07,5.251754978081665e-08,8.377780878054327e-08,4.59406602034542e-08,9.866711673075465e-08,7.240322758429126e-08,1.0506225428784924e-07
F0,S13,2.8031634136153306e-07,9.548523316604532e-08,9.414193654290315e-08,5.501720524618018e-08,1.359085165091513e-07,2.8398341385265166e-07,9.266966723392468e-08
F0,S14,1.948176136349498e-07,7.055818430788173e-08,6.472345240647253e-08,3.850502736780588e-08,8.578327855864684e-08,1.3480529890562247e-07,6.292942096268938e-08
F0,S15,8.649137024963797e-08,4.8913188459302944e-08,1.2339135182842443e-07,3.3085656028503213e-08,1.2145916197217228e-07,6.303369002078821e-08,1.213552818399352e-07
F0,S16,3.031285084475883e-07,8.023326233919991e-08,1.053251278967139e-06,2.2821650694292964e-07,10.436072595676341,1.4029260548036583e-07,13.079714350885379
F0,S17,8.358358973456174e-08,5.248094057228571e-08,5.368932999820179e-08,2.9891213096031385e-08,5.419790051432157e-08,6.251934203387061e-08,5.553727446243847e-08
F0,S18,3.011356107668384e-07,9.205208012621877e-08,1.1653040074471594e-07,9.354559833010988e-08,1.9167235063423728e-07,2.492202791792491e-07,1.5035777073692598e-07
F0,S19,9.129768774073977e-08,1.0555452394591151e-07,8.233575389306433e-08,3.6794583057514367e-08,7.926764750364131e-08,9.00831155296892e-08,8.401108280028091e-08
F0,S20,30.102255805685665,109.86178501103969,78.75431968745906,0.8390589462800003,34.39214993201313,96.12343149191331,6.3426126587478135
F0,S21,1.3260741453669533e-07,7.404756513282971e-08,1.613785635506835e-07,6.296495255916008e-08,1.0058026135515189e-07,9.451322817480365e-08,1.3310201735638994e-07
F0,S22,9.505981377198103e-08,8.088587336363554e-08,6.549229444351129e-08,3.281382624371882e-08,6.632282284126757e-08,8.569508487427224e-08,6.694982427443532e-08
F0,S23,1.010891775598559e-07,5.4263582081827937e-08,7.791205923178481e-08,8.68049717534951e-08,6.763593296561713e-08,6.76507694951235e-08,9.899360201769185e-08
F0,S24,1.163073382964989e-07,5.529307305618545e-08,7.917375176063421e-08,4.4829972454931525e-08,7.233664351073761e-08,8.574028330486166e-08,7.085768175341371e-08
F0,S25,3.674390557230195e-07,9.669214738513113e-08,3.4262003091549654e-07,4.7185809502907e-08,3.1435944661141134e-06,3.444997479409803e-07,2.398117560038577e-07
F0,S26,6.289870990753663e-08,4.0041880215563384e-08,7.915514992651417e-08,3.833801082692984e-08,6.054750133802285e-08,4.754808568495684e-08,9.054037350838791e-08
F0,S27,9.636101561057129e-08,5.0833048070107625e-08,1.4532442460313986e-07,1.172051362505844e-07,8.934317750200553e-08,6.962310139293347e-08,1.5374850434155953e-07
F0,S28,1.5534073192314645e-07,1.2572681811179768e-07,6.037654323330345e-08,5.2102224985236104e-08,6.866285588723031e-08,1.307497934178664e-07,7.114184848458785e-08
F0,S29,1.0039910677214185e-07,7.876828858062514e-08,8.158726908768685e-08,5.8969371409968346e-08,6.869729313064876e-08,9.054609232399768e-08,8.50291744076332e-08
F0,S30,6.67167610389175e-07,4.169358900405158,1.9747083172453007e-07,11.35143852150483,1.5216539451653786e-07,2.8480715174359155e-07,1.5703256390449791e-06
F0,S31,2.0272534633507773e-07,6.020674617876748e-08,2.09659357366372e-07,7.161159507334295e-08,1.8447081502584337e-07,1.6511114532616541e-07,1.1976107753782942e-07
F0,S32,1.3843714879393292e-07,7.652248604403819e-08,1.0515257045470206e-07,5.589290483475432e-08,9.515719146229731e-08,9.87748479466319e-08,9.82204301973014e-08
F0,S33,8.225583480037227e-08,4.7815745645372545e-08,6.037993816474886e-08,3.167056962558086e-08,5.7173602412882907e-08,5.624299004075866e-08,6.243815705323317e-08
