,,W0,W1,W2,W3,W4,W5,W6
F0,S0,46.09342824476936,7.896961307715852e-08,3.0269712064616014e-08,8.865668339050745e-08,1.1526677757926559e-07,3.017914480134064e-07,4.698746941531843e-08
F0,S1,1.0976466797886836e-07,8.279370392807358e-08,3.3286519054553674e-08,9.17388119686714e-08,5.122399439793841e-08,1.0195722378123713e-07,5.253424379819854e-08
F0,S2,7.21953337097243e-08,6.119369085556204e-08,4.628908892922838e-08,1.0723612250381329e-07,4.4723011566941065e-08,8.257298391426502e-08,8.052652100116268e-08
F0,S3,8.72824347826215e-08,8.77134877290007e-08,2.7043992879504284e-08,7.313690226635952e-08,4.1858573466400115e-08,9.359809383584504e-08,4.1857734507274147e-08
F0,S4,2.1728588767585875e-07,1.809542225271679e-07,3.113448189406195e-08,9.536641313303366e-08,6.3883904757864e-08,2.4651770544221107e-07,5.6994431146991413e-08
F0,S5,8.011668153700296e-08,8.532835504384195e-08,4.264216515135254e-07,1.4757425492566737e-07,8.591639491608786e-08,8.870468350865679e-08,2.4095980068825464e-06
F0,S6,9.968632241612145e-08,7.98368768863766e-08,6.960585214798653e-08,6.881466337269297e-08,8.773260326488099e-08,1.333358109944335e-07,6.276338834602334e-08
F0,S7,8.17098158116799e-08,2.450902411609423e-07,32.96229891222868,1.3448172133163772e-07,9.134516702170752e-08,9.37424974445353e-08,1.9295152084116415e-07
F0,S8,7.717333166543358e-08,4.5690491270246056e-08,2.533692438679299e-08,6.43768976189089e-08,3.624487475122838e-08,6.593093209093801e-08,3.67670690253936e-08
F0,S9,7.233376510962545e-08,6.176017171336142e-08,3.0729465781008016e-08,8.088940986545592e-08,3.9244187491240596e-08,8.128077077155305e-08,4.621149707090542e-08
F0,S10,1.8762945873997401e-06,4.670525409556372e-08,2.6526889286662116e-08,8.27704757782031e-08,8.401904974725765e-08,1.9806081403484998e-07,4.3837799980452565e-08
F0,S11,374.86787319986144,6.189734915354987e-08,6.521327493973195e-08,1.0369400968762135e-07,390.0764467599979,6.539567266311874e-07,9.124633217979034e-08
F0,S12,7.882969844782506e-08,4.6848037856621465e-08,3.9862761376791474e-08,7.875862592920573e-08,4.939116786592316e-08,6.688606536284185e-08,5.875276535658512e-08
F0,S13,7.884704770880825e-08,5.366129568387268e-08,7.666057765114259e-08,7.857197798614619e-08,5.8951738350836725e-08,7.610333612249968e-08,7.205415423529787e-08
F0,S14,8.675552128701903e-08,5.410256514675054e-08,3.201792409189612e-08,1.2287323285545392e-07,5.0267023896312576e-08,8.976631549441851e-08,6.794904355179133e-08
F0,S15,1.3126357637382915e-07,8.955961892577476e-08,5.842722277257194e-08,1.1351840395431961e-07,7.623348950291242e-08,1.421915867119449e-07,1.0849211819786292e-07
F0,S16,6.759094780330246e-08,5.707586530849473e-08,3.2450130770223025e-08,7.536575153646738e-08,3.94905513741469e-08,6.630364599844634e-08,4.485730487786088e-08
F0,S17,1.9798675288079027e-07,1.0842642701934522e-07,5.0795590079688e-08,1.858779745125951e-07,9.442981735863068e-08,1.278963430217556e-07,1.0569009832396329e-07
F0,S18,8.198818759013289e-08,6.471115174372301e-08,5.99683011903539e-08,1.3843854914971394e-07,9.613734522568521e-08,1.2115393602782642e-07,1.0614333792854209e-07
F0,S19,9.884794016210705e-08,5.018000863079689e-08,5.819565351822863e-08,1.1008083839067998e-07,6.374895700891298e-08,7.783604209080483e-08,8.939777265539664e-08
F0,S20,1.5502404645668894e-07,2.518651595242218e-07,7.501424029869942e-08,3.327006471698551e-07,1.0871006314174762e-07,2.0431403015595607e-07,3.425606736271529e-07
F0,S21,7.689931713059558e-08,4.364864486393142e-08,3.105703324140884e-08,8.916428908497124e-08,4.55586910591509e-08,6.899995436549009e-08,5.084406378025355e-08
F0,S22,9.510945101168308e-08,5.3360289695236026e-08,4.963856262146809e-08,7.7762988642783e-08,5.787637392694821e-08,7.660341736340346e-08,6.079002002600933e-08
F0,S23,8.798722997892375e-08,8.352906506943574e-08,3.3002497977823764e-08,8.756087131534699e-08,4.709398655699492e-08,8.5790958192125e-08,5.3266941018916265e-08
F0,S24,8.334191319971385e-08,8.422979262559265e-08,1.1283721307413189e-07,1.8751445973257772e-07,6.989202982630809e-08,8.437361168606247e-08,5.578289056132394e-07
F0,S25,9.964356418260284e-08,4.1932574651032374e-08,2.8151344097682724e-08,6.52811833862518e-08,4.6645280859482924e-08,7.781151439399927e-08,3.975804363081216e-08
F0,S26,1.6120151224174807e-07,6.437793133949369e-08,3.1254427605771034e-08,8.403232680385958e-08,5.972524649701847e-08,9.901456065925629e-08,4.9194020767087605e-08
F0,S27,8.251746791247576e-08,2.4807157734696447e-07,3.344976743211071e-08,8.788153969975112e-07,4.467795116030286e-08,9.857721262983267e-08,1.4565209569994386e-07
F0,S28,6.089559911202607e-08,4.8779322120247325e-08,3.673272515004899e-08,6.244773576870487e-08,3.6149413022444405e-08,6.378930076869377e-08,4.4358159532115726e-08
F0,S29,7.712297224544985e-08,5.81217545569804e-08,6.836176470012706e-08,7.638189773297214e-08,6.584890771617052e-08,7.976821237792306e-08,7.919382120637651e-08
F0,S30,7.109165973269217e-08,5.2113645322616184e-08,2.918314150275245e-08,6.511111527170198e-08,4.1547850467410165e-08,6.991706726587378e-08,3.870670892318967e-08
F0,S31,8.829824196568477e-08,2.852781392546576e-07,5.17969604632038e-08,1.4599991818529722e-07,5.4470142548214814e-08,1.1159462187070682e-07,1.2893582864807144e-07
F0,S32,9.980628375408207e-08,8.178812156849042e-08,1.0450278307769907e-07,1.2032646141558956e-07,1.3917758815625976e-07,1.6348484196385779e-07,1.5325969394565245e-07
F0,S33,1.8014987015700366e-07,1.5029093293836787e-07,242.8561697871077,1.4350231844254012e-07,174.81566853789906,2.336688864652092e-07,227.43155367874027
F0,S34,8.720445652778228e-08,9.166194026607915e-08,1.3523287387810063e-07,1.283143908687642e-07,7.848319994799566e-08,8.157548832084811e-08,2.699955381619065e-07
F0,S35,69.07270712503602,478.4819242120376,6.0064776849088e-08,4.549244913773983e-07,3.509365508989844e-07,590.1699637314092,3.2552466113620823e-07
F0,S36,1.1572087385199584e-07,1.9138007341765633e-06,4.88305494007323e-08,1.1363309367268586e-07,6.631616036330922e-08,3.1967496845510013e-07,8.796149623083047e-08
