,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.854666515302054e-08,1.1028975083380909e-07,7.333516530070168e-08,2.885125671319384e-08,5.327381503427866e-08,6.14840363795334e-08,6.969753533988028e-08
F0,S1,8.628943199805223e-08,7.094377439360244e-08,5.440827056822019e-07,3.86300263161546e-08,5.88875070765844e-07,1.0734440183792082e-07,1.379626808554381e-07
F0,S2,4.587293819015753e-08,8.211035919784185e-08,1.2291430309705086e-07,3.9547719069281635e-08,8.033123333516918e-08,6.522318715084622e-08,1.0066724533171312e-07
F0,S3,6.08962928740716e-08,70.64987597615834,181.91751734695842,37.00756638681428,14.45812966260071,1.6168710666705028e-07,150.81713852049617
F0,S4,4.184510349483306e-08,6.732906104346325e-08,1.4460573956353104e-07,4.347714892685292e-08,8.725352244583371e-08,4.779035215291047e-08,1.1739640781240974e-07
F0,S5,5.1661395054331676e-08,7.962283307832065e-08,8.628262598763362e-08,4.202810332189044e-08,5.8235531041196075e-08,6.739597091429945e-08,9.821668935790722e-08
F0,S6,3.745809108584882e-08,7.138119094073238e-08,7.945519035422658e-08,2.728506760762304e-08,4.737412524839896e-08,3.849848407301661e-08,5.9492584439759894e-08
F0,S7,2.979038892713915e-08,5.120720214148876e-08,8.47110101117102e-08,3.3403618512628234e-08,4.537125714355087e-08,3.251122738896746e-08,7.095219967929551e-08
F0,S8,1.0432984149614778e-07,1.3200851511526225e-06,9.265087773355575e-08,4.013869948874593e-08,8.836678805834657e-08,3.3708045320418724e-07,8.77414855247381e-08
F0,S9,3.432423056225272e-08,5.132574954300362e-08,1.0102966959935778e-07,3.354084638761892e-08,5.624111582185898e-08,3.8185000020041806e-08,8.133672665730874e-08
F0,S10,3.461828812723768e-08,4.416110270979432e-08,6.609790963617222e-08,2.7157847520261432e-08,4.116615412738173e-08,3.6209074109887166e-08,5.97102216957928e-08
F0,S11,5.050641925291422e-08,8.097730650544672e-08,9.352501348737988e-08,6.515455651468089e-08,6.710136655864243e-08,5.780978967280969e-08,1.360580965031873e-07
F0,S12,3.63108785035734e-08,4.6871556148543376e-08,9.266109760615105e-08,3.310381190090719e-08,5.132551456899071e-08,3.9395067193209805e-08,8.145916983460031e-08
F0,S13,5.5915966463555534e-08,7.179471817851452e-08,9.875572053955546,1.0494402556119264e-07,2.2608409068790133e-07,7.484065460773078e-08,1.9609789579078878e-06
F0,S14,7.34109720276746e-08,5.508098707948006e-08,8.378532063950018e-07,4.050670546045257e-08,5.4365666815751e-07,8.549563258273164e-08,1.1723625018879172e-07
F0,S15,4.6457425902889996e-08,4.695439481532102e-08,1.501798303268577e-07,3.7048572170798244e-08,7.974326054675673e-08,4.450416803184553e-08,9.017852402545602e-08
F0,S16,5.707881882953226e-08,1.0470787856844754e-07,9.357145428037413e-08,3.667549730421074e-08,6.300325794889656e-08,6.012592284838276e-08,7.123338685017319e-08
F0,S17,5.421759510509323e-08,7.576872690269181e-08,7.500016258186399e-08,4.886254007739046e-08,5.0011074240350285e-08,5.4501919987430145e-08,9.213519165152542e-08
F0,S18,1.1807263028408043e-07,1.3139900214700837e-07,1.493307372595525e-07,9.817866417465222e-08,1.0031070449632285e-07,1.0702834726807866e-07,2.4004175526494707e-07
F0,S19,6.009630141077693e-08,9.898553541256994e-08,7.349459732336827e-08,5.317598326757725e-08,4.852112682896279e-08,5.2100554143690306e-08,9.302259908675045e-08
F0,S20,4.9364836023303716e-08,6.22704874826325e-08,2.339239289718922e-07,8.390925557170673,8.526748149874972e-08,5.1808191665790834e-08,5.517929083896587e-07
F0,S21,2.1669820772772172e-07,247.76260558264104,2.614856627136132e-07,336.9863922268855,4.109671745550392e-07,155.18979355704286,80.69683153500303
F0,S22,2.883839671836272e-08,3.947210203296833e-08,5.6230394013870715e-08,2.1187143893322274e-08,3.448061970533432e-08,2.9117516893682854e-08,5.045672768599834e-08
F0,S23,3.150818247949682e-08,4.341050895500171e-08,7.044852975495242e-08,2.7952581309007857e-08,3.9887431678030095e-08,3.158009157502946e-08,5.998369173828296e-08
F0,S24,57.6899355608422,1.3512761819066135e-07,4.967995492470703e-07,1.0167822603017758e-07,21.16110239061339,82.16358787224675,2.2877332190927765e-07
F0,S25,2.698042339713463e-08,4.3971053882109625e-08,8.93656131275531e-08,3.611244064725673e-08,4.30911279560768e-08,2.9077185123173757e-08,7.70916792060683e-08
F0,S26,3.7365766964033254e-08,1.175806805271843e-07,8.823967613044811e-08,3.554913993567159e-08,5.693409038389674e-08,4.970212374791421e-08,8.676857460065509e-08
F0,S27,4.435408427604045e-08,5.092133571578898e-08,7.513153886850589e-08,2.5478609271588972e-08,5.112419973590593e-08,5.1097429439746504e-08,6.121498201496487e-08
F0,S28,49.915745171179516,4.681892871820291e-07,1.6478499929749862e-07,20.88548968870116,2.58810880704709e-07,135.69276205983041,2.0731748584580476e-07
F0,S29,3.132621480647876e-08,4.398430763353621e-08,8.661700594537004e-08,4.622736748855672e-08,4.321888743044857e-08,3.148715732217726e-08,9.480571613361218e-08
F0,S30,3.00620955745907e-08,3.975981165447615e-08,5.59670108771476e-08,2.2500621022723878e-08,3.396455183283972e-08,2.9992476206356126e-08,4.852303268731264e-08
F0,S31,3.438833902539365e-08,5.478978011553444e-08,7.904330070845687e-08,2.673109219189975e-08,4.877224355322782e-08,3.825562840390441e-08,6.59909573211967e-08
F0,S32,2.8388865058995832e-08,4.2435295552312254e-08,6.289450777907271e-08,2.3315592659753017e-08,3.653984829246347e-08,3.003061164093615e-08,5.589274734751074e-08
F0,S33,7.280448999927753e-08,8.229787348398719e-08,5.23306064279716e-07,5.2277186205519236e-08,5.20112766446424e-07,1.1542584421419271e-07,1.9439360013706168e-07
F0,S34,3.589495061172949e-08,4.80551688508714e-07,9.074701881055848e-08,2.3583763605692252e-07,6.075240411022733e-08,6.669087506921583e-08,2.0049742012734493e-07
F0,S35,3.5894005219173165e-08,1.2187577751990812e-07,2.2462057281154218e-07,1.3297152585134755e-07,1.0801126208278274e-07,5.492269468022285e-08,2.1606066626832163e-06
F0,S36,3.152660232245296e-08,3.8837623920973685e-08,6.011035413130435e-08,2.5352484945387475e-08,3.560616319579554e-08,3.1596721870930866e-08,5.8620992368469705e-08
F0,S37,1.1907379735807688e-07,2.346213939708739e-06,1.479551438563746e-07,6.500165911757258e-07,1.031750746747604e-07,1.642780786145415e-07,2.0654998835484732e-07
F0,S38,7.920831716436991e-08,6.214005986959608e-08,17.095248470787535,4.186290099938989e-07,2.958119647754392e-07,7.802451114445744e-08,21.9562984425262
F0,S39,7.24926970503445e-08,7.31109866540798e-08,1.2427096914555876e-07,2.8096866478996957e-08,9.649933514925813e-08,8.671081674268738e-08,7.675355111652225e-08
F0,S40,2.7381686410333093e-08,4.2491008463392034e-08,6.822143360793992e-08,2.359775976764223e-08,3.7294951549027e-08,3.0158003155459393e-08,5.606490334602175e-08
F0,S41,485.20671274756916,6.837741940745749e-08,3.951122448128748e-07,4.6785554766891696e-08,260.4342143865782,80.366441653818,1.4713147187813423e-07
F0,S42,2.981740767602738e-08,4.5465435326004545e-08,5.593117511033545e-08,2.2422457853707508e-08,3.414366584696477e-08,2.996743334306195e-08,5.190351612901202e-08
F0,S43,6.83204725086762e-08,5.3485023041311805e-08,1.7505570683384506e-07,3.3135500716877844e-08,1.120819883854898e-07,6.549738036338073e-08,7.998882402407192e-08
F0,S44,3.273609140406593e-08,3.905932197452933e-08,9.631009683572151e-08,2.659209769863082e-08,5.337870619629312e-08,3.195966456944466e-08,6.568077761064166e-08
F0,S45,8.18392310702424e-08,1.0550395206499483e-06,154.4202718778202,2.2645856145112657e-07,45.91767584025933,1.1563349389614508e-07,81.49969818486099
F0,S46,6.324005949226143e-08,9.187195078898976e-08,9.296125474664554e-08,2.9561704368229606e-08,6.602366664552361e-08,6.74602247033217e-08,7.046628968909335e-08
F0,S47,3.222649981876375e-08,4.505003232800253e-08,6.59993713326794e-08,2.7151181945534916e-08,3.847162241322922e-08,3.5433409972610384e-08,6.499652260976709e-08
F0,S48,4.196130401157015e-08,5.344338128786361e-08,8.740825714771448e-08,3.114893676873626e-08,5.239225855065245e-08,4.2344785326770594e-08,7.599990435764414e-08
F0,S49,6.503825969596359e-08,6.776561297054718e-08,3.5038019238548263e-07,3.689237922294624e-08,1.9967362588191494e-07,6.743548360687352e-08,1.0965498715890799e-07
F0,S50,3.774122790677129e-08,4.934999000870135e-08,1.3410623045579596e-07,2.578789182733997e-08,6.827081022239744e-08,4.435492126601016e-08,6.895035950582568e-08
F0,S51,3.210804020721748e-08,5.583491905037622e-08,5.725218728184152e-08,2.2298733783767816e-08,3.6835119501179026e-08,3.5011423962174266e-08,5.1153640069735535e-08
F0,S52,4.500832881339098e-08,5.825840853451412e-08,7.664313255512765e-08,3.119283719063025e-08,4.842271965160106e-08,4.367915569679373e-08,7.123796730785696e-08
F0,S53,3.0477496122832134e-08,4.194901370413813e-08,7.724643186870245e-08,2.439381462622334e-08,4.123652112346546e-08,3.035529761933892e-08,5.8350983191282633e-08
F0,S54,3.756785427887903e-08,5.6805193631553705e-08,2.723580519921026e-07,2.87260929289053e-08,1.2569312459807544e-07,4.361689407938361e-08,1.0277188312938198e-07
F0,S55,4.5819808075155706e-08,4.997566520737592e-08,1.1084046144132392e-07,3.0317483975859754e-08,6.505535122686556e-08,4.821061875960758e-08,7.353966879514773e-08
F0,S56,2.878280827871059e-08,4.462908904890646e-08,6.189952320142886e-08,2.749134406612824e-08,3.4842324959192715e-08,3.1002428220489664e-08,6.027751760910295e-08
F0,S57,3.535641125833632e-08,6.127276944409795e-08,6.975667433139753e-08,4.9635260916475015e-08,3.8706990653309253e-08,3.766242041874768e-08,1.0887019883130406e-07
F0,S58,6.460210851842864e-08,1.1118136775486777e-07,1.2716511400463928e-07,3.05135847583141e-08,8.077531811443012e-08,6.316134191445194e-08,8.16138776208089e-08
F0,S59,4.0198860609293884e-08,5.728431143333766e-08,8.355316853593185e-08,3.7822173114528614e-08,5.0363129533580667e-08,4.151734867222127e-08,8.06380573171575e-08
F0,S60,6.049733500097038e-08,8.711825442818129e-08,7.612183950868682e-08,3.250802324376461e-08,6.071141134651763e-08,7.955660973493841e-08,6.875780274825098e-08
F0,S61,4.3001951397225224e-08,8.652095354520884e-08,8.620079993569116e-08,4.115124941935055e-08,5.177549706825974e-08,4.353016576041772e-08,7.530317577648086e-08
F0,S62,6.292697729548478e-08,1.884319105371872e-07,1.2263012878199616e-07,6.519916273595093e-08,7.691512327199485e-08,7.470755120806689e-08,1.4405038799885182e-07
F0,S63,3.8073592477846215e-08,6.015670586789975e-08,1.1521529314452581e-06,5.5835060074646555e-08,1.4239211772614464e-07,4.191177994876044e-08,1.831554429069402e-07
F0,S64,3.46676984951337e-08,5.707972716370946e-08,7.334079487078745e-08,2.6172782337906125e-08,4.5655968362108774e-08,3.885489669046027e-08,6.49139489780853e-08
F0,S65,3.0632170300095753e-08,4.4972281475698204e-08,7.402048965474651e-08,3.0286232294791644e-08,3.921478812663005e-08,3.1692351757451503e-08,7.257414220317755e-08
F0,S66,5.670298480824598e-08,7.078153636044423e-08,7.618187261015543e-08,3.6560918549406315e-08,4.8858265128348654e-08,5.772660962010246e-08,9.107087899226784e-08
F0,S67,302.55313393080183,9.664563821278733e-08,9.263128511045653e-07,0.3915904094290175,332.9256602362717,70.30676849905329,18.73412012304733
F0,S68,1.860975896562341e-07,1.3823756609744476e-06,7.007553120503772e-08,7.419782347048242e-08,5.816940982200442e-08,1.9844943908033344e-07,1.2900827486828725e-07
F0,S69,6.218155777023071e-08,7.05019997788277e-08,1.160451616011694e-07,5.021303768931718e-08,7.164571208552893e-08,5.5847937070158873e-08,1.0266344433021861e-07
F0,S70,4.421082079475775e-08,4.5497198167089905e-08,9.838077250806605e-08,2.2475225706070055e-08,6.512108893108375e-08,4.5564908587016936e-08,5.7780269997680267e-08
F0,S71,3.014615309408496e-08,4.522666103172554e-08,8.335320740638538e-08,2.733556998481637e-08,4.489666609117593e-08,3.216093683696227e-08,7.017947645760626e-08
F0,S72,2.986247642685438e-08,5.650467441950154e-08,1.0170685461352334e-07,2.8981927785702608e-08,5.522511304386151e-08,4.726977213100638e-08,7.885504251168835e-08
F0,S73,3.678750690496925e-08,5.127095156095778e-08,7.415285513409648e-08,2.3689419095492776e-08,4.461618131527732e-08,3.634210222964533e-08,5.384316871419825e-08
F0,S74,4.9662482817291417e-08,8.424571567456777e-08,1.1269754728415473e-07,4.0943062356644994e-08,8.2049840644894e-08,6.375507634876078e-08,1.0256111098249141e-07
F0,S75,5.987674878023229e-08,5.420332143171017e-08,8.6185782486211e-08,2.6020691912259797e-08,6.041918811425927e-08,5.443260171259726e-08,6.571326421650439e-08
F0,S76,4.086842958925789e-08,6.583469333276332e-08,6.226771225766402e-08,3.345273492666996e-08,3.96014090295376e-08,4.1295274842093516e-08,7.091476517948684e-08
F0,S77,4.1545182068704216e-08,8.748537891795483e-08,1.0881289254272702e-07,6.255862295190201e-08,6.432677072551745e-08,4.8578694652232465e-08,1.141916549280103e-07
F0,S78,6.925271704186982e-08,2.4189423455132656e-07,1.415865055711801e-07,6.406768918953173e-08,1.1115987035133913e-07,9.736188233028888e-08,1.3388637061486765e-07
F0,S79,4.049131380000674e-08,4.9501613153586795e-08,1.0561527986370364e-07,3.117159824007235e-08,6.0863108730868e-08,4.3438845784331396e-08,7.707804273518567e-08
F0,S80,3.585220248545656e-08,6.992294151524536e-08,6.986538110771272e-08,2.5728802783262257e-08,4.4750433234392985e-08,4.320880030605299e-08,6.069102708629097e-08
F0,S81,3.859102903778137e-08,5.1934845185814136e-08,1.0178953197225486e-07,4.4224307345987874e-08,5.413545232011253e-08,4.041324643940379e-08,9.70471157599812e-08
F0,S82,3.941075499327493e-08,6.015911265269822e-08,1.0081256031434488e-07,5.3079228403374416e-08,5.166040779912654e-08,4.798020394760498e-08,1.3591144385047102e-07
F0,S83,3.298098547774641e-08,4.872540850561535e-08,8.715722849057369e-08,2.7137875701314747e-08,4.85995534409538e-08,3.836419634401877e-08,7.245997268570416e-08
F0,S84,3.2545127402566075e-08,4.528464840251987e-08,5.8321145252325616e-08,2.2517975876519573e-08,3.6334343829679326e-08,3.243799033357369e-08,4.892869227157034e-08
F0,S85,6.338504435124496e-08,7.704941986867223e-08,1.500705888867496e-07,3.688776105395865e-08,1.098573573160443e-07,7.097757858202255e-08,9.623381233164992e-08
F0,S86,4.425756830414447e-08,8.202807033943816e-08,7.070225418125625e-08,4.880064196742995e-08,4.416294523496654e-08,4.504530056372135e-08,8.504418299133698e-08
F0,S87,4.9906940380882505e-08,8.208408770143143e-08,6.342272588472599e-08,2.9361123202645982e-08,4.706727766293841e-08,5.234813679339301e-08,6.549595434544282e-08
F0,S88,93.08549639475585,616.6986347406207,1.4370074439620058e-07,5.963691559979213e-08,1.9378493157436401e-07,448.1414453988744,1.0690616958054113e-07
F0,S89,4.076235983070462e-08,4.7480149378543e-08,7.405449701996332e-08,3.433097816340652e-08,4.7766507859028415e-08,4.217260802151663e-08,7.94339079541661e-08
F0,S90,6.688390410111349e-08,7.337821421781798e-08,1.1330494211076393e-07,3.276010461200169e-08,8.29972662554749e-08,7.73177120046612e-08,8.642760505390627e-08
F0,S91,3.648618642865048e-08,5.005720756494088e-08,7.758817904112084e-08,2.8144255918733402e-08,4.8983318552566924e-08,3.812240965978742e-08,6.74691510224817e-08
F0,S92,4.4263377570300125e-08,5.5774606057517066e-08,9.093224804163106e-08,3.191130373512214e-08,5.937570051234497e-08,5.346968838261916e-08,7.588675422152617e-08
F0,S93,7.053825345478537e-08,1.3939556051508307e-07,5.684585079461169e-07,5.132967319705296e-08,1.325200906690975e-06,3.6314905021057215e-06,2.745516795665317e-07
F0,S94,3.8249001145240155e-08,6.034416141134478e-08,6.75613431177105e-08,2.7606908884835777e-08,4.5466781311721775e-08,4.2919834702767834e-08,6.40758591464535e-08
F0,S95,5.222069978550668e-08,5.793850947520951e-08,4.17375224538403e-07,3.605145658808486e-08,1.5466407522497398e-07,5.7973187087225947e-08,1.1071405236763957e-07
