,0
W0,1.5910511796946023e-09
W1,1.0483069634581454e-08
W2,8.422526009965736e-10
W3,3.6250978885377094e-09
W4,8.474171142580644e-09
W5,2.2284574185960082e-10
W6,8.347165958433322e-09
