,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.2277587022056877e-07,1.1391818206689223e-07,5.896583210019581e-08,3.2569584846620515e-08,1.0222476827327166e-07,1.4684181567847241e-07,4.073394170902017e-08
F0,S1,1.0085508647234158e-07,8.022839816076723e-08,6.086395801391237e-08,3.066646739206213e-08,1.0006369384785825e-07,9.889081016226011e-08,4.206493714016848e-08
F0,S2,10.121239215592855,11.62716178424578,1.9832522026052552e-07,5.981701691844678e-08,1.0853628068925817e-06,208.00295345817693,1.1588206661179611e-07
F0,S3,1.8589235582855722e-07,29.97627584007324,1.0713149023555166e-07,4.112464056155742e-08,1.7805669135529309e-07,7.787205865595736e-07,7.13830451476678e-08
F0,S4,7.900069697185277e-08,7.363564529827444e-08,6.189131934165382e-08,3.4670978899858534e-08,8.342725190056321e-08,8.076458185196139e-08,4.407720175613521e-08
F0,S5,1.1045427080722644e-07,8.012224548327855e-08,1.0794245893147285e-07,5.857622008364854e-08,1.3267179190844307e-07,1.0396273939858306e-07,7.607602697321562e-08
F0,S6,1.3828425147861e-07,9.304661161477085e-08,6.048911194620966e-08,3.015423191798799e-08,1.0616923262945328e-07,1.3360969665747655e-07,4.045798070320754e-08
F0,S7,1.2004846452762437e-07,9.225390850252058e-08,6.608221061247089e-08,3.735926398471519e-08,1.0373205544908549e-07,1.2556313905346244e-07,4.6071494859964296e-08
F0,S8,1.5874941665983145e-07,1.305835763519772e-07,1.95052687126776e-07,1.8377274380297996e-07,1.9366471699024076e-07,1.5100988147682123e-07,1.5583556475384275e-07
F0,S9,1.155414171633871e-07,1.357026875146587e-07,8.075140944049927e-08,5.914821882726825e-08,1.1859626989596131e-07,1.329947066116658e-07,6.250497790171723e-08
F0,S10,1.349719489674201e-07,3.047804334700392e-07,7.71528789949343e-08,3.035478299973689e-08,1.3623966564900825e-07,2.9513611179082994e-07,4.635342092506873e-08
F0,S11,9.647982283488942e-08,1.0028565766115599e-07,6.288652131745811e-08,3.965860613481038e-08,9.037896937201377e-08,1.0555213606759218e-07,4.6019398566142546e-08
F0,S12,1.643647999786072e-07,1.4529637745448392e-07,1.0347202874173415e-07,7.836128140156457e-08,1.3449746428126743e-07,1.8650382471452945e-07,8.124007454376293e-08
F0,S13,672.9555760589446,2.8245645665438934e-07,78.00087060526789,1.1024647910997376e-06,477.0166119946287,300.156337719073,47.87006334944977
F0,S14,7.94507660260045e-08,7.17745078482787e-08,6.368482878673302e-08,3.968847192576053e-08,8.51531603762174e-08,7.678399369145902e-08,4.792603842361842e-08
F0,S15,1.0075259674615803e-07,1.3587054208364553e-07,1.3340695292705552e-07,8.095729424675321e-08,1.0724505822709728e-07,1.0559592544863123e-07,8.688769216717103e-08
F0,S16,2.7984444390715865e-07,1.71622367321865e-07,148.01590118024313,287.36661429038503,92.68174350089352,1.9959692796599746e-07,222.2987731699692
F0,S17,1.345168148047835e-07,8.36021955173097e-08,6.073509777047415e-08,3.1364081361132164e-08,1.0833178182075872e-07,1.265267076446045e-07,4.248911326388953e-08
F0,S18,1.2734565254742852e-07,6.813913865902498e-08,6.665714325401471e-08,3.562740980012995e-08,1.231125361137612e-07,1.1388800574874381e-07,4.481729238219957e-08
