,0
W0,1.5384749141311715e-08
W1,1.6012855486025046e-09
W2,5.312323914097306e-10
W3,3.246969360048979e-09
W4,7.524409317838376e-09
W5,1.149385508991685e-08
W6,6.726736945239509e-10
