,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.689884008881506e-08,3.453931528444492e-08,7.763941483097309e-08,3.1495408712291905e-08,4.581505511022155e-08,4.3413908367109404e-08,6.319346237554596e-08
F0,S1,3.8778255981671154e-08,3.455249461645565e-08,1.0417514331555861e-07,3.0774175723431796e-08,6.460376184836728e-08,4.472071121304065e-08,8.357391100055434e-08
F0,S2,5.124410156683944e-08,3.209741749411174e-08,7.911042438350887e-08,3.4311412798014086e-08,4.8350856461042946e-08,4.651898156768362e-08,6.354445835416026e-08
F0,S3,3.32694694056413e-08,3.899414712218809e-08,1.209463525021509e-07,3.048376932183406e-08,5.061320972622706e-08,4.4453442206316225e-08,1.1474143521550666e-07
F0,S4,3.5400756559955e-08,4.860319440302228e-08,7.654642489711646e-08,3.4063337276279976e-08,4.1568854858269435e-08,4.844244573478044e-08,7.051570619951072e-08
F0,S5,3.9234966895684e-08,2.934426435977796e-08,7.667305463100051e-08,2.738481741698323e-08,4.495056550025501e-08,4.134645273167737e-08,5.620427840909126e-08
F0,S6,3.496736808396404e-08,3.549133471473109e-08,7.00294894230188e-08,4.403985662745556e-08,4.0217694501598523e-08,4.162400189921879e-08,8.000965937316552e-08
F0,S7,3.6072780469613586e-08,3.242671626501615e-08,6.728897572724866e-08,2.6548265255155595e-08,4.168672664076846e-08,4.3168867339238775e-08,6.105591734634972e-08
F0,S8,3.5072038459965e-08,3.4362031021276574e-08,7.265826516243701e-08,2.7272641339338902e-08,4.465425152878174e-08,4.3954607138363675e-08,6.048362144451027e-08
F0,S9,3.310059848853735e-08,3.857319934411626e-08,6.427424330091669e-08,3.087793296581269e-08,3.660073009169968e-08,4.442092793483975e-08,6.503357953233523e-08
F0,S10,3.1939539158371373e-08,4.5176224992735014e-08,7.081622204965237e-08,2.9535867124828107e-08,3.742935360288008e-08,4.694756993486682e-08,6.225485452436654e-08
F0,S11,4.816133755054328e-08,2.764851981069827e-08,6.915241222255128e-08,2.6262821661508443e-08,5.062106953284532e-08,4.441169863594659e-08,5.389743019984894e-08
F0,S12,4.049291376452871e-08,4.720595127282155e-08,2.34158143310595e-07,3.696865428435654e-08,8.837702945024145e-08,5.175952532186651e-08,1.2543561821577585e-07
F0,S13,3.571886411509984e-08,2.8379075672485585e-08,7.951519610620254e-08,3.211522703393667e-08,4.4159513296960355e-08,4.119361968626188e-08,6.919513337608905e-08
F0,S14,3.2602686460413967e-08,3.4642617265897434e-08,7.398576919925879e-08,2.5970684316753887e-08,3.914167723938815e-08,4.036551222971545e-08,6.059669571798315e-08
F0,S15,3.744702873751353e-08,3.2306164881367955e-08,7.418815906567728e-08,3.269066301655347e-08,4.4210800726154934e-08,4.5296823585695025e-08,8.881410001074273e-08
F0,S16,8.51920802430616e-08,5.583912808406243e-08,1.1643310429301762e-07,7.939869050751716e-08,7.184165590972464e-08,1.1662562694745173e-07,1.7259980751483267e-07
F0,S17,2.9813066360598726e-08,2.7551494847757907e-08,6.086511991256453e-08,2.6414791903932407e-08,3.455225990824678e-08,3.540508170927429e-08,5.203723314566843e-08
F0,S18,4.647227380556522e-08,3.245239027768827e-08,7.22920383007192e-08,2.9031956155318348e-08,4.9102265959783535e-08,4.595116355504757e-08,5.510379159279049e-08
