,0
W0,2.3475258403848898e-09
W1,1.0210032819202297e-09
W2,4.373432394011445e-09
W3,2.9039257665175455e-09
W4,1.6395871327290479e-09
W5,4.862891644918932e-09
W6,3.8097972554496096e-09
