,0
W0,1.1501279373327122e-08
W1,1.4404314407912011e-09
W2,8.0453574913264e-09
W3,2.7597334417706065e-09
W4,3.077284538299807e-09
W5,1.0326610677680037e-09
W6,4.496686356603164e-10
