,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.309298020720264e-08,2.471603629761407e-08,5.6712733782229504e-08,4.216573740940702e-08,7.007535416344848e-08,3.545887749811248e-08,2.6650749292130587e-08
F0,S1,7.617911058718497e-08,4.077729224471466e-08,3.860551275431537e-08,3.908861025423609e-08,4.87475780871404e-08,5.8285526024683994e-08,2.2306602409166896e-08
F0,S2,4.925940424822262e-08,2.121118205818885e-08,2.3938107985113542e-08,3.206644366559516e-08,3.150874121424124e-08,2.844083757173458e-08,1.4158177001033596e-08
F0,S3,6.583619996494825e-08,2.2931120601982366e-08,2.794926195927397e-08,3.610729173103165e-08,3.8156216697324966e-08,3.364177225420962e-08,1.6603152205491346e-08
F0,S4,8.770901591972076e-08,3.071818985638172e-08,4.005890191312953e-08,7.044256168844642e-08,5.2951304720285544e-08,5.3356407198697444e-08,2.9508013353860795e-08
F0,S5,6.190378603177238e-08,4.0345240994307914e-08,3.407194995726998e-08,4.4332854992901335e-08,4.28901063236879e-08,4.108965732616939e-08,2.1570841153836057e-08
F0,S6,5.964511569604002e-08,3.248946816999713e-08,4.23438426944218e-08,4.839682604881109e-08,4.3184048071522655e-08,4.01456073211814e-08,2.7281086732884096e-08
F0,S7,7.770464498215248e-08,3.503708387763781e-08,4.5857128204666215e-08,5.069360897863117e-08,5.41101684547234e-08,5.31256795440153e-08,2.601650718539269e-08
F0,S8,7.516712803569773e-08,3.4879915882193663e-08,5.5317938990392135e-08,5.928571816614296e-08,6.575902085790516e-08,4.738729281576246e-08,2.6409903364936785e-08
F0,S9,9.602949354263937e-08,5.155139910358704e-08,4.288040961239514e-08,1.7392891882422237e-07,5.2431586561816344e-08,7.025878962865911e-08,5.828774804738816e-08
F0,S10,6.153242349941164e-08,2.1880288090076803e-08,3.206219640053296e-08,3.139564041427899e-08,4.3506673417262166e-08,3.1677532024479104e-08,1.6687268565935897e-08
F0,S11,5.337532097178116e-08,4.9520663411115176e-08,3.148961369580746e-08,3.934653012095701e-08,3.845618909987939e-08,5.163387379628286e-08,1.9393223186794222e-08
F0,S12,8.576933532110324e-08,2.7013515374053353e-08,3.8165991860127765e-08,4.912070501388262e-08,5.1084228031532405e-08,4.0263123142412944e-08,2.3841227416068236e-08
