,0
W0,1.1491752416326051e-07
W1,5.900646637968521e-10
W2,1.2482551658976604e-09
W3,5.271693304109704e-09
W4,8.432537668134898e-09
W5,2.6506650208091287e-09
W6,4.491979010978753e-09
