,0
W0,1.06264552712787e-10
W1,1.627681567306638e-08
W2,1.2968073281882653e-09
W3,4.933502495418907e-10
W4,9.846239601429829e-08
W5,1.5753079840585826e-08
W6,8.543463714261179e-10
