,0
W0,2.2671781119143475e-09
W1,1.6954593284879138e-09
W2,9.786551680157629e-09
W3,4.803290098998048e-09
W4,1.6217405196528034e-09
W5,6.068964886196681e-09
W6,2.716441860339813e-08
