,0
W0,2.479352589901396e-08
W1,1.683701422727779e-08
W2,2.0082480123306823e-10
W3,1.2814802552441051e-09
W4,5.442525652377128e-09
W5,9.26434351455896e-09
W6,2.1227664070977426e-10
