,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.646126870392974e-08,346.5587304038041,8.028987013856119e-08,2.4529760052166396e-07,3.8122406361690036e-08,2.4653461195227406e-07,7.563194920410097e-08
F0,S1,8.333584724213002e-08,1.1629480078778322e-07,65.00831741407863,8.463557622113843e-08,6.546658297190076e-06,1.1306579123033654e-07,2.6648194831140622e-06
F0,S2,5.448654996290419e-08,5.18399445894315e-08,6.722525887547399e-08,4.72607575145599e-08,4.5540584834183646e-08,6.405137539383602e-08,3.840628614783639e-08
F0,S3,1.464931166888198e-07,6.241103031529414e-08,9.608184649253397e-08,6.157146030805403e-08,1.202437997139277e-07,1.1829383198659036e-07,4.125184234367955e-08
F0,S4,5.180021290474038e-08,1.0550265183253751e-07,6.826627231235833e-08,5.77119230884782e-08,4.008519183588889e-08,1.0126985454634806e-07,3.6047782111667586e-08
F0,S5,4.091293202721253e-08,3.5818902897610375e-07,5.1944767653812657e-08,4.122221281072377e-08,2.6781039169926584e-08,1.1171450929179784e-07,2.4166477259862587e-08
F0,S6,7.144129575139718e-08,1.44145680660253e-07,8.553352776810698e-08,5.969999830103964e-08,4.700956533194476e-08,1.7419058418319271e-07,3.558517903269614e-08
F0,S7,5.694064144356266e-08,8.232930491445183e-08,9.96427628659624e-08,7.465122322843555e-08,3.5516874520056226e-08,1.0435462661995987e-07,4.251516692946626e-08
F0,S8,4.6892071276145486e-08,3.6086437106139564e-07,5.202212906291308e-08,4.948955528808075e-08,2.8843925372281895e-08,1.381499249460469e-07,2.5775054108605256e-08
F0,S9,5.355085051165636e-08,4.54135427093171e-08,5.7040443796685804e-08,3.289229875575813e-08,3.8852380433074014e-08,6.635652691163962e-08,2.39481195466837e-08
F0,S10,4.9116434819706255e-08,5.1522773498182965e-08,7.151375664282776e-08,5.112174043151892e-08,3.3058774853484995e-08,5.999883727217608e-08,2.748669290887452e-08
F0,S11,3.905018646380855e-08,4.7098297473859766e-08,4.6651438231419605e-08,3.127612655362312e-08,2.5203449077647535e-08,5.003360020112787e-08,1.9256147192361564e-08
F0,S12,7.437458294739556e-08,4.384313425838166e-08,4.902187429860664e-08,3.558404159059055e-08,4.3189670058005146e-08,7.710954606006508e-08,2.2057903357976112e-08
