,0
W0,1.718668318773098e-09
W1,1.212027800345794e-08
W2,4.453578950069925e-09
W3,2.178864000335068e-08
W4,2.3821437489246478e-08
W5,9.599852024422262e-10
W6,1.0324421761964686e-08
