,0
W0,1.5449121981703229e-09
W1,7.945234470341234e-10
W2,1.503090762966508e-09
W3,5.758870380567771e-09
W4,5.2740262157513484e-09
W5,3.4103431190146694e-10
W6,4.6310677515037924e-10
