,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.768645269158161e-08,8.729847804628778e-08,3.3001723471670423e-08,4.453908026694504e-08,4.7899888382853866e-08,5.710728274291341e-08,5.3202960010656333e-08
F0,S1,6.996928771311781e-08,7.984779842562415e-08,3.8928846009894e-08,5.084047891361785e-08,5.621301694615655e-08,5.55045417131921e-08,6.143682818761342e-08
F0,S2,8.093105092265162e-08,1.2944118044017099e-07,4.3327746772154574e-08,6.780833372266609e-08,6.855474118929181e-08,7.266279673150368e-08,9.037391267224465e-08
F0,S3,2.4034049222344335e-07,1.7027336353988374e-07,5.399095570322086e-07,23.715973179014778,3.7392805495982597e-07,4.839501780987031e-07,57.80072843448393
F0,S4,9.153890189858387e-08,2.3630181468683528e-07,4.195288927179796e-08,6.503451344433336e-08,7.340203079746478e-08,1.3110616833824496e-07,7.177899566670014e-08
F0,S5,9.927752075626655e-08,1.2167816988463059e-07,5.2893484404781744e-08,1.8115578510877848e-07,7.755129873293061e-08,8.034383572080675e-08,1.0545052715960866e-07
F0,S6,7.443846173068152e-08,8.541981545305727e-08,4.684390034023841e-08,5.352224960085854e-08,6.240651679704554e-08,5.9045324718824936e-08,6.912595785807398e-08
F0,S7,4.957981237948275e-08,1.0168021383690517e-07,3.295529554237731e-08,4.230530516868131e-08,4.6254075246155926e-08,5.611521477232896e-08,5.076538772833616e-08
F0,S8,2.0623960042368223e-07,8.402870083038057e-08,1.0753567668729902e-07,7.241401227721201e-08,1.5750722789827898e-07,1.0308655487050118e-07,1.3413439409367316e-07
F0,S9,6.258790617679797e-08,9.813336725513007e-08,7.344934166142563e-08,3.861927015924724e-08,7.387319368868273e-08,6.58138019122575e-08,8.020163536428925e-08
F0,S10,1.6496413526981775e-07,8.956641951612937e-08,7.756197287874355e-08,8.353476098310136e-08,1.3594466987961874e-07,9.322953153901733e-08,1.3836064322268735e-07
F0,S11,7.227727124015569e-08,1.2696372079149346e-07,3.835835667456477e-08,6.903359275940277e-08,6.005069535753857e-08,8.213511848052775e-08,7.288237120389212e-08
F0,S12,7.871247588873029e-08,8.054283570281797e-08,3.771209666457664e-08,4.185287489160176e-08,6.434104920665542e-08,6.584389121308538e-08,5.625650476381712e-08
F0,S13,1.1365993800146351e-07,1.03766048930643e-07,7.15132454329842e-08,5.5539412796756556e-08,1.0983363714018334e-07,9.670647827083986e-08,1.0099776070459151e-07
F0,S14,6.876879441508355e-08,1.0680472978991904e-07,4.159736018231386e-08,4.299905719398005e-08,6.016878474472301e-08,7.247650781397544e-08,6.261195111017928e-08
F0,S15,1.0675526991730718e-07,2.546267199038699e-07,6.377675194270725e-08,1.23416264443378e-07,9.527038361711261e-08,1.3306030605440273e-07,1.3201369490263117e-07
F0,S16,8.254094617062887e-08,1.2222160192025093e-07,4.841908530609553e-08,6.360592732368371e-08,7.158866157822979e-08,8.08263610701263e-08,8.767448925301212e-08
F0,S17,1.48441843419341e-07,9.71232325681513e-08,8.524782742354882e-08,5.518942954223611e-08,1.1358899862617912e-07,9.2335980973002e-08,1.3681030109916236e-07
F0,S18,9.572941878423213e-08,3.5349937570888827e-07,4.6365175462788036e-08,2.9461490944082695e-07,8.414015024104464e-08,1.31926446078143e-07,1.2436977643523613e-07
F0,S19,8.878931494126105e-08,2.2121000767306814e-07,3.89543930850541e-08,6.084722390924221e-08,6.744375285584886e-08,1.3126170818689067e-07,6.773083124309194e-08
F0,S20,5.879688756887826e-08,1.1392484908670865e-07,3.5123607478364154e-08,5.653844790586321e-08,5.058087416606672e-08,6.463432254022095e-08,6.457510049186995e-08
F0,S21,9.946656761719506e-08,9.846607201742435e-08,4.9562105606776586e-08,5.1419362533806544e-08,7.969159450464286e-08,8.470299504745913e-08,7.866324162851338e-08
F0,S22,6.677250220061464e-08,1.0244329771562533e-07,4.3578765159020196e-08,7.409457088168581e-08,5.8252966666635954e-08,6.247767758026985e-08,7.305901398616577e-08
F0,S23,1.2626171397442312e-07,3.5728330058539843e-07,6.541917124786353e-08,9.070712230358297e-08,1.0433829452700488e-07,1.7782046794268437e-07,1.205033779642148e-07
F0,S24,6.130448335480504e-08,9.379438550137698e-08,4.194426066273549e-08,5.743706897148756e-08,5.437955511095305e-08,6.11265500367558e-08,8.598767649681017e-08
F0,S25,5.092560715969912e-08,8.34596834888501e-08,3.1265290166963557e-08,4.2052519829105755e-08,4.3370135351587816e-08,5.120366510150703e-08,5.3275244398846755e-08
F0,S26,7.701620984105574e-08,1.1540713045088247e-07,4.181030135959422e-08,4.644277427804126e-08,6.218592951787966e-08,7.082924504316782e-08,6.63731290166238e-08
F0,S27,8.046445218462926e-08,3.5027341697360193e-07,4.6579480051320936e-08,4.485040666241382e-08,6.941144674770624e-08,1.2956509033182168e-07,7.1797446617106e-08
F0,S28,1.45459871317366e-06,662.4753529969786,15.56003209973527,94.75517615181239,37.90784716255911,421.2904905586078,89.90160222271035
F0,S29,8.283509429284948e-08,1.3115317434113456e-07,3.8735245681629936e-08,5.218689007998606e-08,6.622027951715597e-08,9.656546502045571e-08,6.783522795736162e-08
F0,S30,1.0745266893199532e-07,8.832408382147506,8.380333555911403e-08,1.1742340152011463e-06,1.0774259616322112e-07,1.8266394615254914e-07,4.3475340423001583e-07
F0,S31,1.8197323579368903e-07,1.2488379024840573e-07,6.968959247391965e-08,5.401535798751883e-08,1.2632387134061444e-07,1.7823183624201173e-07,1.0444470283412546e-07
F0,S32,6.686411770946442e-08,9.869158656004268e-08,3.956244206380987e-08,5.337660480301591e-08,5.658673239350651e-08,6.271869066633295e-08,6.358401771044862e-08
F0,S33,1.2889607193071293e-07,1.3112577126035778e-07,5.459304763436358e-08,4.9172515722504195e-08,9.199940922889451e-08,9.077329525071745e-08,7.973624647411688e-08
F0,S34,7.356019283643397e-08,6.491090987278602e-07,4.896509253228083e-08,1.3387939946778707e-07,6.832436652467603e-08,1.1953558871294721e-07,1.12334556723154e-07
F0,S35,5.9356914008109254e-08,1.228195097195333e-07,3.599077757285206e-08,5.762876048044524e-08,5.66943778289946e-08,7.131110960696737e-08,6.254968712554793e-08
F0,S36,9.80866442269969e-08,2.2665422522762616e-07,4.142268700305526e-08,7.497283277097137e-08,7.453643419450719e-08,1.1474880488969799e-07,8.060810512138138e-08
F0,S37,7.867517712854517e-08,3.5841346939274485e-07,3.5467577285676577e-08,9.837671095695293e-08,6.110421470084226e-08,1.184861925571997e-07,7.17734359664627e-08
F0,S38,7.202835639353846e-08,3.711556241345908e-07,7.521283654923398e-08,9.319732006591922e-08,8.517532072506329e-08,1.2677233687758047e-07,1.4448981145642727e-07
F0,S39,6.363812741309319e-08,1.0187322078587508e-07,4.3270270425108263e-08,7.064834774231698e-08,5.556715189534469e-08,6.405886729042907e-08,7.239720965315399e-08
