,0
W0,1.1600488236673813e-08
W1,8.042766785898436e-09
W2,1.131591265135512e-09
W3,1.331111221247738e-09
W4,3.392354619435878e-09
W5,6.699276466903824e-09
W6,1.598052801199401e-09
