,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.6708409310385262e-08,5.473668818719426e-08,4.73768064410815e-08,5.5302192859670893e-08,3.474407330897244e-08,7.001727613158914e-08,2.6922934069489545e-08
F0,S1,2.733204506767195e-08,9.969302229146645e-08,9.236822221037135e-08,1.050844937742733e-07,6.106264182814716e-08,1.4886819615647131e-07,4.6245289560913024e-08
F0,S2,1.671599413955936e-08,6.981750248022025e-08,5.966985449804111e-08,6.678899533829583e-08,3.8754073277985186e-08,8.486218072305504e-08,3.285986157355396e-08
F0,S3,2.683056453699552e-08,9.682062478706225e-08,9.096702394573011e-08,9.514638521583747e-08,6.124689283325831e-08,1.3219112960934366e-07,5.1651324590340064e-08
F0,S4,7.598915837319056e-08,6.88164998530729e-08,1.1609409557481576e-07,8.821700694797896e-08,1.346444938405677e-07,1.5155961193456288e-07,5.6038886593652285e-08
F0,S5,1.841371179420808e-08,6.240804838021353e-08,5.830051960981547e-08,7.060953734879797e-08,4.006286997672728e-08,7.324885946951661e-08,3.645500062328655e-08
F0,S6,1.8949110805381805e-08,3.3851778706899974e-07,6.356603929745804e-08,7.943161711312762e-08,4.498729629568758e-08,2.2452047620868817e-07,3.6262100521461126e-08
F0,S7,200.93938363570388,2.927560818147841e-07,8.730255353814415e-07,24.281982805692575,81.31087018782999,158.6494498084019,27.961019106536277
F0,S8,3.154945577535015e-08,7.042614800243761e-08,7.44180904867215e-08,1.2324061715768638e-07,5.761817787224759e-08,1.0796645724034417e-07,4.5769323326307404e-08
F0,S9,2.2363079132464517e-08,1.1118827294916606e-07,7.732541576856881e-08,1.0518980213825304e-07,4.9760507849195545e-08,1.2468896769533392e-07,4.961418703063146e-08
F0,S10,1.9397389498684116e-08,7.347321166322984e-08,5.6976698891608146e-08,6.513647124503928e-08,4.100893344219487e-08,9.628283746767204e-08,3.218714548970657e-08
F0,S11,1.7261989544796632e-08,5.34053626742453e-08,5.076285096084177e-08,5.711710058435656e-08,3.6603006207468044e-08,7.032184335774521e-08,2.7777300771463633e-08
F0,S12,2.1879619987591205e-08,6.602163972776636e-08,6.754041010070254e-08,9.308359246378531e-08,4.6141940120008413e-08,7.973916681745457e-08,4.72138561655097e-08
F0,S13,3.0351072464949244e-08,7.654751496568585e-08,7.83124181466361e-08,1.3164667059035894e-07,5.97329426720784e-08,1.068652209500687e-07,5.134190302022131e-08
F0,S14,2.4840043845438236e-08,8.96095564687345e-08,7.182428345391262e-08,8.72736631785758e-08,5.669559270350492e-08,1.302799872040138e-07,3.899982582047056e-08
F0,S15,1.8391462762284413e-08,6.068546151310644e-08,5.97016256428322e-08,7.939085819445277e-08,3.9516299728932276e-08,7.135265903643067e-08,3.800087446518889e-08
F0,S16,7.308486861486842e-08,643.8578127842658,48.62234128871663,8.734126155011268,4.432641755093207e-07,320.81140554289516,32.819937303462645
F0,S17,1.6376182805406276e-08,6.06939394460202e-08,4.8683938248537315e-08,5.814065344644781e-08,3.427311845087342e-08,7.509373485580523e-08,2.724968905096348e-08
F0,S18,1.5243034476757292e-08,5.7295459557433556e-08,4.712217514849543e-08,5.2610018094681136e-08,3.261266779468015e-08,7.075049719532449e-08,2.573942856344377e-08
F0,S19,1.801511721579243e-08,5.4474483075243764e-08,8.018813716858084e-08,8.129591105379731e-08,4.238903106213625e-08,7.177206697927261e-08,3.954292206284555e-08
F0,S20,1.7988152526519317e-08,6.813153508515652e-08,5.5181653031969786e-08,6.470550090815848e-08,3.8885899085811226e-08,8.491278519697385e-08,3.0390371040212266e-08
F0,S21,1.5021946494762585e-08,5.335494892121187e-08,4.480941805715511e-08,5.384886744385723e-08,3.2674909054581864e-08,6.383069547238144e-08,2.595877763114671e-08
F0,S22,1.6983827317440913e-08,5.743942370154563e-08,4.832800405522354e-08,6.534014404222133e-08,3.509498348156761e-08,6.871839851834305e-08,2.975122476236554e-08
F0,S23,2.8457738434308664e-08,1.5571350268478176e-07,1.0762444056389558e-07,1.4155031743116524e-07,6.571676193858491e-08,1.8933895219799026e-07,6.007693688869784e-08
