,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.7282417328786764e-08,2.9963379041550855e-07,9.229900342150922e-07,1.513806579705067e-07,2.382036441706487e-06,2.708369066236242e-07,6.554952595677395e-07
F0,S1,2.892984478532228e-08,8.089767741372519e-08,6.524128741820956e-08,1.141331009778588e-07,1.1785230322853633e-07,1.0643480020802249e-07,8.198256189104965e-08
F0,S2,3.552377095218505e-08,8.150240142079966e-08,7.251608580246317e-08,1.0342024066007511e-07,1.3846632240273637e-07,9.565522614018472e-08,8.05211368041807e-08
F0,S3,3.8231470949937436e-08,7.641647304756607e-08,5.184034529062066e-08,9.09604056799073e-08,1.2752533969060323e-07,1.1236717471065713e-07,5.829744382970032e-08
F0,S4,2.2997775927015217e-08,6.666059181583078e-08,4.0577139120461454e-08,7.541191035071037e-08,8.407233266847857e-08,7.823022866198142e-08,4.980981666323452e-08
F0,S5,3.3491975449522643e-08,2.2162830449552663e-07,6.895492262099708e-08,1.0213971785556038e-07,1.3614595844860044e-07,2.0286751472660805e-07,7.966433966970852e-08
F0,S6,3.4569869387509294e-08,7.684713558393402e-08,5.5849721276298264e-08,1.4658736055190292e-07,1.0776272335012791e-07,9.2447649167435e-08,6.938748230847567e-08
F0,S7,2.755973603866464e-08,8.15524836620619e-08,4.3074416073030743e-08,8.238069905103631e-08,9.394055164292557e-08,1.0312244152354515e-07,5.297570699236097e-08
F0,S8,3.131439908408745e-08,2.5407348459703693e-07,5.399548938636505e-08,9.86491354060452e-08,1.0629225567420643e-07,1.9946315804159028e-07,6.270045134002549e-08
F0,S9,2.3928677686363663e-08,8.735844194002982e-08,4.4852074953150175e-08,1.8726266189956838e-07,8.781933387974616e-08,8.821676977634933e-08,7.747348457476264e-08
F0,S10,2.9760009437561742e-08,6.903745606396229e-08,5.086269573016024e-08,1.2149253581610348e-07,9.729583017746773e-08,8.332105111163813e-08,6.619035215731217e-08
F0,S11,2.526376669435812e-08,1.9781300007011506e-07,4.9058954544724256e-08,1.3656449099631992e-07,9.636767901019249e-08,1.8502462022515727e-07,6.967531471787218e-08
F0,S12,2.771768417017639e-08,7.789951297220072e-08,5.794577866616504e-08,9.887535929171773e-08,1.1262451975229428e-07,8.422350672960135e-08,6.76227734113657e-08
F0,S13,2.339495183089834e-08,6.93801614403346e-08,4.956880262990207e-08,8.759328942531279e-08,9.296839179108039e-08,8.000729749485528e-08,5.798494876161926e-08
F0,S14,4.126615079111637e-08,1.1413390574926217e-07,4.8482144785980794e-08,1.5537404279297395e-07,1.1298804977342652e-07,1.5738270281113056e-07,7.112017747045831e-08
F0,S15,3.087994860004296e-08,8.95059529834104e-08,7.517248193630058e-08,8.470693795030057e-08,1.471357551729852e-07,1.060040735614862e-07,8.893253186132595e-08
