,0
W0,2.558416922759932e-09
W1,9.319043203781519e-09
W2,1.1434290625444987e-08
W3,2.232430273418906e-06
W4,7.148762359854288e-09
W5,2.6847760348225336e-08
W6,1.0956168527975763e-08
