,0
W0,1.7142757213761683e-09
W1,1.749023870178945e-08
W2,2.098116791415805e-09
W3,4.909818107634578e-10
W4,1.9927058891866523e-09
W5,1.2566148899217922e-08
W6,4.685679177995894e-09
