,0
W0,2.5862095798245832e-09
W1,6.73860967026485e-11
W2,1.9403437079290597e-08
W3,3.5974542234029627e-09
W4,1.6404211322651463e-10
W5,5.288777193968031e-10
W6,7.308506022596362e-10
