,0
W0,3.557579897339735e-09
W1,2.9780947707891414e-09
W2,4.2284077350629445e-09
W3,1.341633126816788e-08
W4,4.865563507649995e-10
W5,4.3879100353194644e-10
W6,9.46845690741327e-09
