,0
W0,1.9499846404258392e-08
W1,2.1384595205731216e-09
W2,1.5390611007859434e-10
W3,4.325335645205542e-10
W4,1.1512614195297033e-09
W5,3.6779753687099515e-09
W6,8.280187757669921e-09
