,0
W0,2.5670177095094004e-10
W1,1.189877085749913e-10
W2,5.261994173721972e-10
W3,3.282937921511575e-09
W4,8.178732580077508e-09
W5,2.422341882635237e-09
W6,2.2029678081736392e-10
