,0
W0,7.482438002526237e-10
W1,6.489866866132842e-09
W2,3.138919901779502e-09
W3,1.071750332926058e-08
W4,1.5361393912449728e-07
W5,4.056755154024927e-09
W6,1.82771708878704e-09
