,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.2865044672247466e-07,0.0,1.0994901597216535e-07,1.197435782664251e-07,3.3154471481849394e-07,0.0,3.8289306111892157e-07
F0,S1,1.1625859109724982e-07,0.0,2.3068731419869845e-07,0.0,0.0,5.818483236208232e-07,4.880458942382425e-07
F0,S2,1.0860368012493229e-07,6.768826595585667e-08,0.0,1.1810269882968928e-07,0.0,2.8099605758737736e-07,0.0
F0,S3,1.011351709738899e-07,5.318932291486974e-08,9.629716809449488e-08,1.0305482007590895e-07,1.6650657023524032e-07,0.0,2.840430900659747e-07
F0,S4,0.0,5.8364946480682525e-08,0.0,1.0951200571968234e-07,1.5180884583206648e-07,0.0,2.8574538777950576e-07
F0,S5,0.0,0.0,1.0931558741133002e-07,0.0,1.8691755529324093e-07,0.0,0.0
F0,S6,2.433318661338534e-07,0.0,0.0,8.772813934706282e-08,0.0,4.693239503691835e-07,0.0
F0,S7,1.6334427325233484e-07,0.0,0.0,0.0,0.0,0.0,0.0
F0,S8,1.5553359421284718e-07,107.65260422065435,0.0,1.536329316829893e-07,0.0,0.0,0.0
F0,S9,1.563580725563188e-07,7.283493134918545e-08,0.0,0.0,2.7863097306216797e-07,0.0,3.988347405436488e-07
F0,S10,0.0,0.0,0.0,6.890702630528611e-07,0.0,8.937915840789388e-07,6.339267008826251e-06
F0,S11,5.320950672459668e-07,1.1367952869444047e-07,0.0,0.0,1.3595660868736898e-06,0.0,5.328330131295327e-07
F0,S12,0.0,1.4453379888980628e-07,2.8263572880827236e-07,2.1245466195083127e-07,2.4793481603228934e-07,0.0,5.630425193742764e-07
F0,S13,0.0,5.6352646451339926e-08,9.288605637354962e-08,0.0,0.0,2.0655485564241106e-07,2.9262492050556087e-07
F0,S14,1.2954147926667347e-07,7.924589095589541e-08,1.0741935134850866e-07,1.1593478763981816e-07,1.8736907762108008e-07,0.0,0.0
F0,S15,0.0,7.920762007563785e-08,1.1339515389927874e-07,8.544727656994529e-08,1.796038947262654e-07,2.67946137205773e-07,3.354956638979384e-07
F0,S16,1.2285498749750833e-07,0.0,0.0,0.0,0.0,0.0,3.723010288445399e-07
F0,S17,0.0,7.322542256264745e-08,0.0,8.993368620139598e-08,0.0,3.408777094870603e-07,0.0
F0,S18,1.2182517274804366e-07,0.0,1.2418925875144574e-07,1.0350411829871771e-07,0.0,2.694183144978722e-07,0.0
F0,S19,1.2299521812465484e-07,5.004819403227889e-08,5.372521941816383e-07,2.1275852658725404e-07,0.0,2.1916284314346507e-07,0.0
F0,S20,0.0,5.1546360972598884e-08,9.223942661369732e-08,8.581443421947744e-08,0.0,0.0,0.0
F0,S21,1.1047828036415523e-07,4.559872852371669e-08,8.468118950596366e-08,0.0,0.0,1.9290396798940744e-07,2.532428961953082e-07
F0,S22,1.0851227491907179e-07,0.0,0.0,1.1107065881481752e-07,0.0,0.0,2.6427585510896966e-07
