,0
W0,7.253867384537926e-08
W1,2.3796313808333025e-09
W2,3.4391102188280342e-09
W3,4.408261533583868e-09
W4,2.8195494827798484e-09
W5,1.781471026252035e-08
W6,2.833166368176876e-09
