,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.830015614667205e-08,7.646358483516293e-08,4.9331494869508244e-08,9.835782079273674e-08,1.0953979843985482e-07,9.093469365132357e-08,5.2873561708431215e-08
F0,S1,5.8536958545488176e-08,1.3465592666840189e-07,4.754883722846524e-08,2.0901454947387642e-07,8.020587041870958e-08,1.0395276121879398e-07,8.70772225850439e-08
F0,S2,3.810366049894325e-08,8.424256377734312e-08,4.499866613759768e-08,1.9543572049803234e-06,6.239345966190989e-08,5.904045885075209e-08,1.0510578745933812e-07
F0,S3,3.789512734453959e-08,5.2723837277972126e-08,3.8387084055146495e-08,9.056360790358026e-08,5.8049992109455183e-08,4.912346493622223e-08,4.020970219879268e-08
F0,S4,92.4076638978002,6.544326934131863e-08,5.07200985685322e-08,9.672559391185279e-08,2.947124784377946e-06,1.0330406023815263e-06,5.171072070260988e-08
F0,S5,7.058524964845183e-08,6.257498320011886e-08,6.691781355087698e-08,1.6183456999644854e-07,1.0612282280477731e-07,7.999340049659469e-08,8.104250480740975e-08
F0,S6,5.805732838827386e-08,1.3436635141253117e-07,6.003067443950141e-08,1.2997357919523104e-07,9.117155524794862e-08,9.637930507278173e-08,7.384075269517145e-08
F0,S7,1.6201139316003248e-06,6.811386187718736e-07,2.730888032569098e-07,3.2264165394964373e-07,7.467048529596874e-07,2.5166808092459895e-06,2.789629697809057e-07
F0,S8,5.593727434671801e-08,9.448085195014691e-08,6.043521807306725e-08,1.2237099827042698e-05,7.67963465189181e-08,9.566417946361782e-08,3.0471397950286807e-07
F0,S9,3.8116593271879917e-08,6.352680958623786e-08,4.682894991978112e-08,1.4377398465142487e-07,6.094266845508804e-08,5.3256319287760726e-08,6.140997739447149e-08
F0,S10,3.519641221643331e-08,5.670259456554423e-08,3.782195218872286e-08,8.93860706639024e-08,5.2029484381302844e-08,5.038137130567601e-08,4.464136685651801e-08
F0,S11,105.64024077681604,1.0112470502334107e-07,1.5932678720115116e-07,1.1101113878840593e-07,292.80083811549105,59.936554261724766,9.373173916290013e-08
F0,S12,406.5957556535968,1.416205977226023e-07,5.198985677047303e-08,1.1150633666722021e-07,30.36993667132844,245.190193599565,5.666950571854707e-08
F0,S13,9.414088968030999e-08,6.982502899908072e-08,4.009572328590052e-08,9.046646624951185e-08,1.1335949476940875e-07,1.0439094366617846e-07,4.2510103464175026e-08
F0,S14,7.099780758586115e-08,7.478280191529357e-08,4.8671789366898875e-08,1.8593207426024995e-07,7.851036127783711e-08,8.65129142859349e-08,7.04500195937677e-08
F0,S15,4.699400684989957e-08,7.10094440465206e-08,6.76110012480507e-08,9.269298542064139e-08,8.51653672939326e-08,6.533024292756177e-08,6.30456066304248e-08
F0,S16,3.518084260953123e-08,5.2547121905320874e-08,4.243107864139134e-08,1.1330425719945892e-07,5.7909885811612895e-08,4.776341507083813e-08,5.1954599364404134e-08
F0,S17,1.098623388221177e-07,9.338495961386431e-08,2.800134946319074e-07,1.8339890130440262e-07,6.08883595366919e-07,1.5110848884116828e-07,2.1450349942967388e-07
F0,S18,1.589007538092533e-07,6.889773005781466e-08,4.802689707707315e-08,1.0274595791581082e-07,1.37928915431148e-07,1.635086524210536e-07,5.2251043280842654e-08
F0,S19,4.037810930954271e-08,8.38528367001957e-08,6.200836589053061e-08,1.0040622375094126e-07,7.398939824661889e-08,6.6192554949672e-08,6.011388880604401e-08
F0,S20,4.855934223820138e-08,7.448260800409379e-08,5.464409004626554e-08,1.1455145231779172e-07,8.154815380206522e-08,7.025304078045502e-08,6.191388481657363e-08
F0,S21,4.6442449333644955e-08,6.384484882919313e-08,4.382525848318548e-08,1.0536280145773333e-07,7.066526866921282e-08,7.07850189412136e-08,5.05951712252513e-08
F0,S22,4.4964862204518125e-08,8.427754959879488e-08,5.1748784645206807e-08,1.0906740334974033e-07,6.361271240793137e-08,6.942830417080554e-08,5.8080167127707937e-08
F0,S23,4.012172128499281e-08,6.052554797099764e-08,3.9748835941866324e-08,1.2151831154006485e-07,5.5557389424632884e-08,5.531325362200826e-08,5.15371109946308e-08
F0,S24,4.115358794688408e-08,7.280784047214386e-08,5.033681491326629e-08,9.378297638253286e-08,6.303948892326304e-08,6.052949005134866e-08,5.079138088506118e-08
F0,S25,3.978491215731599e-08,7.816503141875026e-08,4.070395814757287e-08,3.4001879518522643e-07,5.761364479445588e-08,6.303224153780955e-08,8.087265847585076e-08
F0,S26,1.5881677190404004e-07,1.3631036262364757e-07,7.881048524898715e-08,1.673557622247789e-07,1.701535925046444e-07,2.0261267199041613e-07,9.550229872649557e-08
F0,S27,5.6598490579180826e-08,7.035063992225922e-08,4.689330977863085e-08,2.0156450697036536e-07,7.479653528403376e-08,7.653582503746389e-08,7.199766434051555e-08
F0,S28,8.098316086047902e-08,8.016332746294028e-08,617.597548076803,405.37698204969246,211.742844129116,9.446300551678532e-08,707.4968362338102
F0,S29,4.8290597430748976e-08,6.484500203370126e-08,5.141193667142502e-08,1.0440817164306453e-07,7.598149148285161e-08,6.925222290598591e-08,5.6393080527761526e-08
F0,S30,4.1019423960113564e-08,7.17841261400806e-08,4.5702140508462694e-08,9.699660758880534e-08,6.041231338529979e-08,5.984748388567517e-08,5.1508131964271955e-08
F0,S31,7.958908107320752e-08,9.635780162780014e-08,7.453827291311087e-08,4.890396039998556e-07,2.2348924328744217e-07,1.3348614693370992e-07,1.4708312086576908e-07
F0,S32,9.810170779324348e-08,1.2881177751505425e-07,6.232791968061168e-08,1.0833509535168497e-07,9.917851507599088e-08,1.6782803084278168e-07,6.31109092609113e-08
F0,S33,4.556738415528271e-08,5.623317905720908e-08,3.8782931030011785e-08,8.435810011502372e-08,6.280662188501527e-08,6.06995467604426e-08,4.076583988239084e-08
F0,S34,4.368317651766122e-08,6.839407627102207e-08,3.9028461507878224e-08,1.0216110172074237e-07,6.40190882065966e-08,5.688650717986232e-08,4.467034531766938e-08
F0,S35,4.6732323187025747e-08,8.203744872438939e-08,6.044083373103058e-08,1.3285765300794652e-07,8.781960503505757e-08,6.187591989509609e-08,5.838437795440968e-08
F0,S36,4.3886242786850976e-08,5.901815819854971e-08,4.006346053511067e-08,8.26646845469573e-08,6.047645039038175e-08,5.508754312048515e-08,4.1220768188756026e-08
F0,S37,7.418497084967075e-08,1.0147437282530729e-07,5.786238009669056e-08,1.3822539988363734e-07,9.463690710920611e-08,1.2011717929770935e-07,7.528627930364742e-08
F0,S38,199.35615764726143,1.5195747171885773e-07,1.598001561571517e-07,1.7625557175212642e-07,356.5974870219927,167.9288734131778,1.4125043493504294e-07
F0,S39,6.420740057281155e-08,6.987076981603705e-08,4.250034554302722e-08,8.892262905828835e-08,8.723513563565107e-08,9.111891881346641e-08,4.5659289052799734e-08
F0,S40,5.6642671006017233e-08,7.583234900473052e-08,9.061524040146468e-08,3.371974592816251e-07,1.1459228710417668e-07,7.899519165535236e-08,2.2371950730553435e-07
F0,S41,7.378553882961178e-08,1.2958582297461625e-07,5.1737182674483105e-08,1.6465448941337067e-07,8.194108139947456e-08,1.387650984844181e-07,8.808023455333706e-08
F0,S42,6.884694277044708e-08,7.426874331953613e-08,5.430880467769305e-08,1.5498364663346406e-07,1.0270992670935386e-07,9.294134934215439e-08,6.74265357174875e-08
F0,S43,2.7432626818378414e-07,1.547458771571265e-07,7.39204580206015e-08,95.32113595747435,2.0990788146589273e-07,3.3730024305090427,3.615979920290366e-07
F0,S44,4.258139094911578e-08,5.8503986597943634e-08,3.7929938095151006e-08,9.73073240543525e-08,6.196039333905119e-08,5.756286276073254e-08,4.2862917435263816e-08
F0,S45,187.2624691586715,8.286920700532609e-08,5.3647408186042517e-08,1.3293161596385297e-07,2.5764719241475774e-07,5.820191989159953e-07,6.505786388975487e-08
F0,S46,3.979306982893764e-08,7.857299164286428e-08,3.9414196008141834e-08,1.0968152822779944e-07,6.591280964111178e-08,5.9376957041645817e-08,5.016364807687641e-08
F0,S47,7.738327677989186e-08,1.0072301413284836e-07,7.069916143020579e-08,1.218959397851228e-07,1.2029222544113867e-07,1.0453244180097398e-07,7.404264505532558e-08
F0,S48,3.22241978508334e-08,4.8873054430339385e-08,3.298032278222797e-08,7.633431183703142e-08,4.873735950551414e-08,4.3917598113078535e-08,3.5708821696261346e-08
F0,S49,4.057806866102043e-08,8.073106771243727e-08,5.853239057936771e-08,8.466472569906114e-08,7.00539249383667e-08,6.540045913263546e-08,5.18781792316524e-08
F0,S50,4.462063815446357e-08,6.237225966578131e-08,5.580452677114912e-08,8.084136531554954e-08,6.953712337512185e-08,5.7627948420438324e-08,4.897259125181286e-08
F0,S51,3.403986984002187e-08,5.781216051957084e-08,3.861621529057727e-08,1.0788571299675857e-07,5.184447773202154e-08,4.794412419576643e-08,4.977121194036874e-08
F0,S52,8.280697321767009e-08,1.133225388009718e-07,7.994458353013806e-08,62.848463054383764,9.554666274790511e-08,1.199027455999673e-07,5.186355061817346e-07
F0,S53,9.77019350287174e-08,1.324703537194571e-07,8.235657537636265e-08,1.5492349971063656e-07,1.290747480112634e-07,1.7496034536224535e-07,1.1123687929523048e-07
F0,S54,5.35940559257385e-08,5.987779241943982e-08,9.787581314245141,1.1057207261422811e-07,2.286237554453391e-06,7.132354858454e-08,1.1418371188712909e-07
F0,S55,5.297704606326959e-08,1.0093523554044474e-07,1.2154379186503147e-07,1.390238592838539e-07,2.1685000592380508e-07,6.827700568832353e-08,9.131340684374794e-08
F0,S56,3.883582730600771e-08,1.0245468730058394e-07,6.103434856420846e-08,1.1918354154567336e-07,9.927202293653133e-08,5.59656649422613e-08,6.785528414758279e-08
F0,S57,4.372911072086954e-08,7.550533674303329e-08,6.310984726853425e-08,1.0783454381292097e-07,7.928193760180511e-08,6.311909433276574e-08,6.375003021143577e-08
F0,S58,6.428137602819426e-08,7.996890723131868e-08,4.642518056346581e-08,8.715612816147729e-08,7.806715460625446e-08,9.161774346440159e-08,4.588072986921852e-08
F0,S59,7.838156600765414e-08,1.0430052401861242e-07,6.352187216591674e-08,1.525529563555343e-07,1.2489377851166322e-07,1.3234905088033157e-07,7.492740644566546e-08
F0,S60,4.23750973000933e-08,5.557110397891858e-08,3.661993303846962e-08,8.611036111129216e-08,6.222419431105253e-08,5.468676587335123e-08,3.901220925720158e-08
F0,S61,4.107339236150444e-08,7.403001944538944e-08,4.6182341805433666e-08,1.6471535047541074e-07,6.770206520437949e-08,5.822750305141839e-08,5.6978720832421775e-08
F0,S62,3.952247611373825e-08,5.3824213610118405e-08,6.923966366947096e-08,9.189288268840822e-08,8.834415563677337e-08,5.1692361135521655e-08,5.431214194829784e-08
F0,S63,7.685928944851983e-08,1.0014938546447881e-07,4.6241684774278214e-08,1.0268919670380532e-07,8.652697886433356e-08,1.1278874060168554e-07,5.21546653823831e-08
F0,S64,6.666176256631244e-08,7.586494953451465e-08,7.346705005728954e-08,2.3071711512010579e-07,1.1165202034567296e-07,8.211410374056418e-08,9.841315101891609e-08
F0,S65,3.671091311400921e-08,5.537229613895429e-08,3.8593712112656555e-08,8.653901170616836e-08,5.449267817702998e-08,5.064275604860931e-08,4.223866276490814e-08
F0,S66,8.644743790072775e-08,9.174015593889677e-08,4.6307838383871713e-08,5.114704875024418e-07,1.0431770370350725e-07,1.449801768119162e-07,9.001306702852575e-08
F0,S67,4.8815656485744346e-08,6.06391099175884e-08,5.0561104402147896e-08,1.3004325880947403e-07,7.923379165050654e-08,6.176210165419964e-08,5.4387900860989627e-08
F0,S68,5.6535337848070094e-08,9.202273903921234e-08,1.3592117179519305e-07,1.4242565261541384e-07,1.2780666354692065e-07,8.355164409306203e-08,1.364017313435027e-07
F0,S69,4.9372765938068246e-08,6.792727313765495e-08,8.51054687494135e-08,1.1010727384152588e-07,1.0442964614234118e-07,6.793737674277203e-08,7.275814831410434e-08
F0,S70,9.345014879192273e-08,1.3477866760603384e-07,5.715874227064276e-08,1.2526447410024415e-07,9.718253869603924e-08,1.417299727842259e-07,5.8540577312722144e-08
F0,S71,1.545276285431933e-07,3.1585671950937383e-07,2.6260974744442043e-07,1.3887882223216291e-07,3.407838062033662e-07,2.3804639709340007e-07,1.3309665027516796e-07
F0,S72,3.6399415224708124e-08,4.776177628815417e-08,3.639252517491242e-08,8.720499539636366e-08,5.276744851715073e-08,4.625549255190156e-08,4.1238873240850244e-08
F0,S73,5.790081709936216e-08,6.570960677863702e-08,4.33976684929293e-08,1.1276880579866953e-07,7.84958700294977e-08,7.908122306554492e-08,5.42501587108186e-08
F0,S74,1.1335060299972077e-07,1.522406612906603e-07,1.8426839832169198e-07,1.5348571815231488e-07,2.1073308812963854e-07,1.8995105773589415e-07,1.0411385475228429e-07
F0,S75,3.324182780276522e-08,5.525104635460053e-08,3.9354470220273354e-08,9.695588414074907e-08,5.403421977311642e-08,4.562276046299522e-08,4.3336130598151136e-08
F0,S76,3.2677313841093565e-08,4.5265206560559636e-08,3.2403566409167104e-08,7.018325823449588e-08,5.020749678702422e-08,4.204168220024239e-08,3.3099661476823804e-08
F0,S77,3.918244808970375e-08,5.1309385166366416e-08,3.514713252632207e-08,7.472870295489349e-08,5.8143265530269394e-08,5.005834519426262e-08,3.535343142576588e-08
F0,S78,3.3051487344875284e-08,4.792622492636819e-08,5.429887367019952e-08,8.497167344898206e-08,7.07991143233406e-08,4.309453795250748e-08,4.644290063066929e-08
F0,S79,1.3304710847357134e-07,211.62285326574042,159.31027553329773,164.12749544527085,22.77485582132531,72.9954949901323,170.9253619794414
F0,S80,7.546289522036816e-08,1.141693004650098e-07,5.811795631464218e-08,1.1086226404341607e-07,1.237120358573552e-07,1.3022253681499607e-07,5.959483071961253e-08
