,0
W0,3.8777878685891665e-09
W1,9.681401236250053e-10
W2,6.077395475756475e-09
W3,6.789485396119233e-08
W4,4.083955618128243e-09
W5,6.777982064498644e-09
W6,3.749301489275325e-07
