,0
W0,3.6232480349340786e-09
W1,7.933046775043806e-09
W2,8.582413324464966e-08
W3,1.887341138928633e-08
W4,3.3455275216809355e-09
W5,3.98487687292004e-10
W6,3.587218522227431e-09
