,0
W0,3.2420255369203227e-10
W1,1.5536548714223384e-09
W2,4.717966017864228e-10
W3,1.1162644142359568e-09
W4,6.247548034465922e-10
W5,1.8559920267335883e-10
W6,3.807539061817522e-09
