,0
W0,7.923783851282451e-10
W1,3.5672163001265744e-09
W2,4.669743480789634e-10
W3,1.1160800061915666e-09
W4,2.1844303033091705e-09
W5,2.2875606964234407e-09
W6,2.2162660595625994e-08
