,0
W0,6.580490041763198e-09
W1,6.229178284300474e-10
W2,2.6855487833543634e-09
W3,7.407211510823686e-10
W4,5.965949956276972e-10
W5,7.310193561593792e-10
W6,2.2723007919722704e-09
