,0
W0,4.0539605006273405e-10
W1,1.1731526861069597e-10
W2,1.5290282373570108e-09
W3,4.958954358258438e-10
W4,1.5675071018961262e-08
W5,4.83130191408776e-09
W6,7.313500915984151e-10
