,0
W0,8.255440953064408e-08
W1,8.158494990695431e-10
W2,2.050465019998171e-09
W3,1.1420112633331314e-09
W4,6.063224367025555e-10
W5,6.692258969209774e-10
W6,2.6983564271887417e-09
