,0
W0,2.1120664328577732e-08
W1,1.4450021179612804e-09
W2,7.091406351023011e-10
W3,7.675012736463316e-09
W4,3.1964635383019413e-09
W5,7.958649295147779e-10
W6,2.2800692445201776e-09
