,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.815502134988019e-08,2.8424990900334204e-08,6.011075988123873e-08,6.529833682297946e-08,9.121818212434936e-08,4.971735082742845e-08,4.794196009325082e-08
F0,S1,3.006461194857738e-08,2.3867933753719782e-08,4.619193929142922e-08,4.9255673837384335e-08,8.743278372850536e-08,4.6810130258459897e-08,3.31299303281554e-08
F0,S2,4.369305067386908e-08,8.756026351452397e-08,1.1531379261092355e-07,2.4073103330577275e-07,1.6541189515192453e-07,1.0684892806047648e-07,1.3157774997621064e-07
F0,S3,4.619135448519247e-08,3.217236173720976e-08,7.508736208416882e-08,7.650752281035785e-08,1.3725085797449566e-07,6.99894568067491e-08,5.302339884289469e-08
F0,S4,3.5556348570182905e-08,5.6851252873032126e-08,8.99340219533807e-08,1.103779756570447e-07,1.316599499009988e-07,8.111982875876667e-08,6.7629830259845e-08
F0,S5,5.638636085848583e-08,44.29390926887194,2.330328908284273e-07,1.9269293806614338e-07,1.9250951932472927e-07,4.4631078620072957e-07,1.3884284115802276e-07
F0,S6,2.044200553639435e-08,2.3121742014843436e-08,3.97359033455701e-08,5.173135312174781e-08,6.406782728655762e-08,3.5804164833387233e-08,3.1161638098391984e-08
F0,S7,2.3830578630647003e-08,5.532070501921638e-08,6.241565443703418e-08,1.3378437577108116e-07,9.46751914394779e-08,5.4128753021392e-08,5.566150016659093e-08
F0,S8,5.320953923701659e-08,4.057355223021084e-08,1.0227940745712516e-07,1.190856100690898e-07,2.400892714709813e-07,1.0931000268675018e-07,7.341949214265986e-08
F0,S9,1.964264496062573e-08,2.644242432376876e-08,5.121893466287557e-08,8.853039019260315e-08,6.987707743291323e-08,3.603132067733256e-08,4.935073641128813e-08
F0,S10,2.1473298260670828e-08,2.243355613847509e-08,3.852136707462378e-08,4.962022711730379e-08,6.682387412035462e-08,3.783535632623317e-08,3.079769641643763e-08
F0,S11,829.3057515107115,7.506772222096773e-08,5.713022486195165,1.1896123042031137e-07,479.9896212541199,369.9150980242839,1.35666501957356e-07
F0,S12,1.1202528623437777e-07,1.0646513693852001e-07,3.276482339243631e-07,9.865033633253639e-08,5.659449890704449e-07,3.278972128980331e-07,8.632605814756e-08
F0,S13,3.2530981547321164e-08,4.170366948939485e-08,9.996596455313841e-08,7.299700021235697e-08,1.5280923533189965e-07,6.66425501073403e-08,6.097562851204276e-08
F0,S14,2.3109111999637938e-08,2.117425713855269e-08,3.4988301804506376e-08,4.2890688774779604e-08,5.764888845151755e-08,3.5533613308326185e-08,2.709925295162465e-08
F0,S15,4.896241782823796e-08,730.2713977525292,105.47830515811005,1.7740014066044373e-07,1.269154577244234e-06,231.25075412054426,4.3988941943418174e-07
F0,S16,2.0825460484329956e-08,2.5257688395764127e-08,4.351784549148907e-08,6.955551658844276e-08,6.8398141390373e-08,3.7792316294627685e-08,3.7378709986991255e-08
F0,S17,2.3316286515229476e-08,3.774173884603486e-08,5.909648547361601e-08,1.1675906939060257e-07,7.671250789413852e-08,4.578607221734042e-08,5.3109141797095363e-08
F0,S18,3.1223501561414e-08,2.8276313032751596e-08,6.559680468025341e-08,5.669176461289475e-08,1.308156832756152e-07,5.623221538169764e-08,4.264125970381055e-08
F0,S19,6.284112140110347e-08,3.350878037586884e-08,1.9541959300269292e-07,1.1710723018981714e-07,3.0009806235868643e-07,8.69062645135054e-08,1.1621952436475278e-07
F0,S20,2.849750887885482e-08,5.934008214973775e-08,9.567481076434084e-08,6.555144813751306e-08,9.189695139824392e-08,5.780800381169534e-08,4.742987502976383e-08
F0,S21,4.695316409488979e-08,3.257030611001899e-08,6.60529553628891e-08,6.527105619528652e-08,1.2665136862871468e-07,7.638219538968735e-08,4.6565839658268584e-08
F0,S22,2.5525062777011955e-08,3.494793628704218e-08,7.249154086092315e-08,6.707673632702862e-08,1.0186958644454271e-07,5.683819579247975e-08,5.038391661815224e-08
F0,S23,96.970117062011,1.0389285093230206e-07,5.743948723718692e-07,4.566917267681954,77.60712277830775,128.61961153831638,7.035190331508588e-07
F0,S24,3.649440325079629e-08,1.4593555784510393e-07,1.5504004620076782e-07,1.7987456402799517e-07,1.715752399875536e-07,1.1145540507162229e-07,9.748234365228247e-08
F0,S25,2.995745493545444e-08,4.3104288260174997e-08,6.148466200118516e-08,7.172712302493418e-08,7.873884928268882e-08,5.257107578161479e-08,4.493022456825572e-08
F0,S26,2.9358419532804336e-08,1.505615779002421e-07,1.512524234443934e-07,1.36901890189839e-07,9.995416360554577e-08,7.000969604752531e-08,7.452799655006548e-08
F0,S27,3.0750692708287974e-08,5.984645225783511e-08,3.0713928243888485e-07,1.063697007326452e-07,2.502372559259936e-07,7.749504352772253e-08,1.1410385189187047e-07
F0,S28,1.86354336218797e-08,2.0597241216902754e-08,3.970434308810945e-08,4.6119496967684086e-08,5.9255548010509084e-08,3.206559863659544e-08,3.075621252003593e-08
F0,S29,2.5491100019493886e-08,5.395327732044266e-08,1.024057114483371e-07,2.32187955682345e-07,1.363058593676905e-07,6.237282272085937e-08,8.685112604277595e-08
F0,S30,4.2818569765824086e-08,3.9701227318156814e-08,8.822545199614332e-08,6.375597750570825e-08,1.2509624755418893e-07,7.182181503952952e-08,4.570511348277518e-08
F0,S31,2.777661835539123e-08,3.588740091988687e-08,1.3945362407966232e-07,95.41826987658925,1.419887449618484e-07,5.444090209154726e-08,68.9113503342271
F0,S32,2.086087630418776e-08,2.7621916104369266e-08,4.308777736306261e-08,4.8527928246044846e-08,6.590459657874927e-08,3.9076183616723446e-08,3.1242408228574104e-08
F0,S33,3.942115416037007e-08,2.5957799283217455e-08,4.9892880660336685e-08,4.615759694376808e-08,1.0378425156165942e-07,5.809563595729037e-08,3.228879484857746e-08
F0,S34,3.865552738871301e-08,4.443932203645242e-08,4.86345381220351e-07,124.1791594170928,5.175182590667915e-07,7.859361721857616e-08,70.28169451382037
