,0
W0,1.2208201116692408e-09
W1,3.1555424939710974e-10
W2,9.485515439777714e-08
W3,1.8029011616960133e-09
W4,1.7548077435591836e-09
W5,8.160993436590047e-09
W6,1.8624712883053007e-10
