,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.18255445639378e-07,22.804355322738168,6.368951705509565e-08,301.3101400077037,2.4535325831001075e-06,48.84713950489202,128.32246290253468
F0,S1,5.597465171017256e-08,5.376066792815447e-08,4.611709191137392e-08,4.471258127226686e-08,7.736302087468043e-08,1.2050066060606842e-07,9.87282300236412e-08
F0,S2,4.1220139300353174e-08,6.646695227168776e-08,4.132026813961875e-08,3.0304683323968934e-08,8.130760397517517e-08,1.4858028729596428e-07,7.71156434411276e-08
F0,S3,381.00269838652395,4.757915059903374e-08,2.2452818712792678e-07,160.0014475241007,381.390015103924,115.04709296693795,100.51487570931415
F0,S4,2.666140653322519e-07,2.642772275939172e-07,3.5218583967598573e-07,7.753329706164873e-08,3.7447901727311225e-06,27.307298065455807,2.3311883008069246e-07
F0,S5,3.720040783324127e-08,2.079011385271708e-08,2.2970977918972998e-08,2.5940667827354754e-08,5.822994629169498e-08,6.212835438059549e-08,5.464881482350633e-08
F0,S6,5.569468919640051e-08,4.421935739214671e-08,3.551293190901323e-08,3.6165077144797326e-08,8.513108306757723e-08,1.0283924158232276e-07,7.215162801318058e-08
F0,S7,2.933907154893185e-08,2.4101402905174167e-08,4.1510622991676084e-08,2.318735016003602e-08,7.596635668010618e-08,6.165215427899394e-08,7.647582055220166e-08
F0,S8,5.174345321074786e-08,2.4335190806662494e-08,2.5990497135202787e-07,4.223552130125782e-08,2.794174615970202e-07,8.66772059965713e-08,3.488947020156428e-07
F0,S9,3.1803024325423426e-08,2.380977191455468e-08,3.670489664587903e-08,3.616507842700042e-08,6.260421120117792e-08,5.790723815861855e-08,8.576774456742518e-08
F0,S10,4.0236485910181056e-08,2.45993528436602e-08,5.21691363091952e-08,2.9468463028057703e-08,8.81860159719823e-08,6.386115325760153e-08,7.376617375016026e-08
F0,S11,3.5564886365310366e-08,4.0259576427563824e-08,4.8918503475322226e-08,3.4452839482015424e-08,7.368752740629178e-08,9.712505679219226e-08,9.20328253224262e-08
F0,S12,1.1322219401765363e-07,4.5018399109796895e-08,1.4768814392053763e-07,1.092296434155887e-07,2.1792932531492347e-07,1.6310335923528059e-07,1.6711588618215357e-07
F0,S13,5.2680952738847476e-08,5.422969600141466e-08,3.76807829963089e-08,2.4114801910368023e-08,9.662569237390778e-08,1.174124684121193e-07,7.147137150138838e-08
F0,S14,5.958810314027322e-08,422.7992178421925,2.9163268053565944e-08,2.8431943535927713e-08,7.088992335560973e-08,3.0305594994983044e-07,6.520415570432641e-08
F0,S15,3.3767143659751444e-08,2.8883833640005044e-08,3.056286106541681e-08,2.6773621920267803e-08,6.49763400341037e-08,6.957570756868335e-08,6.825533564221491e-08
F0,S16,3.500841644543658e-08,2.8736990155749607e-08,3.818512359430836e-08,3.0439370943608015e-08,6.765065493352183e-08,6.50104610997684e-08,7.288924521520844e-08
F0,S17,4.31557703098383e-08,2.3846447784916508e-08,5.314443419447936e-08,5.095390573596762e-08,8.154672170428708e-08,6.373916120233067e-08,1.0491248358106648e-07
F0,S18,1.3300170691462002e-07,1.6510218917148004e-07,5.404245096414701e-08,5.460473024277728e-08,1.4765308109886164e-07,3.096204363713131e-07,1.2167560327959838e-07
F0,S19,4.190226849683738e-08,2.4777396591055324e-08,4.406910666932742e-08,2.8828884508009984e-08,8.816571637307305e-08,7.975725500477891e-08,8.462038047778066e-08
F0,S20,4.114484411138407e-08,3.481649128023619e-08,2.9510083930060878e-08,2.7647052730829178e-08,7.322031521516583e-08,9.18733401411432e-08,7.219267657626193e-08
F0,S21,3.5214650428376096e-08,2.4721844281875026e-08,4.179324187004674e-08,4.12289888271416e-08,7.668099534219044e-08,6.776056942028178e-08,1.392092959473296e-07
F0,S22,4.549379310879464e-08,2.9104963931448796e-08,5.0107348809050506e-08,3.9109357372282866e-08,9.3952748170878e-08,9.398433309632533e-08,1.0494109245218758e-07
F0,S23,1.7418340246076106e-07,3.6170912468921375e-08,6.102430078734393e-08,4.3995645146350956e-08,2.815132436952348e-07,2.0899022243548024e-07,1.1905873114122534e-07
F0,S24,3.0700800673211596e-08,2.160085463732352e-08,2.4621323009226667e-08,2.0524028235416586e-08,5.822759799711662e-08,5.821517467084451e-08,5.073044555567372e-08
F0,S25,4.83522383637554e-08,3.444516471887925e-08,4.1827376702390215e-08,5.940126444400677e-08,1.375410476131051e-07,8.463992772199807e-08,1.9670343247027197e-07
F0,S26,3.377313573078385e-08,2.235499073111717e-08,2.9496232793680472e-08,2.4649263660329928e-08,6.826600544583315e-08,6.074385443173088e-08,6.025877186544501e-08
F0,S27,3.6248835537233075e-08,3.4576872614226615e-08,4.5570128136261944e-08,2.9628895037646988e-08,7.655667748014325e-08,9.4006457301628e-08,7.958000389168471e-08
F0,S28,6.797210944893111e-08,5.5842342685934766e-08,1.4615493945977882e-07,4.557015335188229e-08,3.672450612588947e-07,2.292872036368904e-07,3.2765712400391605e-07
F0,S29,6.124844782519723e-08,2.8703460283428404e-08,7.279704603461494e-08,30.12199165232069,1.0247444312994066e-07,8.750009853494971e-08,5.101065723140365e-07
F0,S30,3.387061395011206e-08,2.4698289149383763e-08,3.786933648946299e-08,4.320999611258275e-08,6.714224317041887e-08,7.19669768542038e-08,1.0149706825231224e-07
F0,S31,4.590634836994532e-08,3.7123415682812976e-08,2.831210683758089e-08,2.9201782767992666e-08,7.101157440243913e-08,9.57257011660424e-08,6.549917150049075e-08
F0,S32,3.076724804699792e-08,2.0007796178482962e-08,3.026491761336748e-08,2.8017649938300592e-08,5.581136174155689e-08,5.469948787959341e-08,6.253108622575699e-08
F0,S33,78.88140229528989,314.32308389539116,6.232384269549648e-08,4.910538419142634e-08,2.575216735141128e-07,613.9557693608607,1.0933069757339819e-07
F0,S34,8.342470309738785e-08,1.9170079091629542e-07,3.0867430828928444e-08,2.6921096314024542e-08,9.358493456783506e-08,3.3518007521546593e-07,6.31570105585173e-08
F0,S35,3.3870350514588434e-08,2.2656469629064892e-08,2.4708104379141763e-08,2.9037395049500606e-08,5.669365057533411e-08,6.464598655568764e-08,5.7832604532444936e-08
F0,S36,3.124502101063753e-08,2.0242363471885956e-08,2.9396733724979496e-08,2.6022948533912207e-08,5.889485769649938e-08,5.366320150031217e-08,5.986556362085821e-08
F0,S37,5.722828450126881e-08,3.250110192074874e-08,8.824204538597012e-08,6.232113482433834e-08,1.2205708245345596e-07,8.413414750074422e-08,1.583294483274578e-07
F0,S38,5.161285127355499e-08,2.6023587935395655e-08,3.639348625857754e-08,3.983058682724324e-08,9.252055590472714e-08,8.58241362161218e-08,9.624426880765493e-08
