,0
W0,1.4295045147605379e-09
W1,8.231407555570058e-09
W2,0.0002606940065681407
W3,1.3882999194692047e-09
W4,2.393898745900458e-09
W5,6.104161620612558e-10
W6,8.198112189106155e-10
