,0
W0,3.820378569052707e-09
W1,1.862146326025993e-09
W2,2.898723483468757e-08
W3,4.185738533557526e-09
W4,2.735777870910283e-08
W5,2.2757473683299168e-10
W6,1.0813838713374936e-10
