,0
W0,8.699478915019653e-10
W1,5.32549115916936e-10
W2,1.9394688632878854e-08
W3,9.98258808948549e-10
W4,2.4182954416751556e-08
W5,1.4081682486732916e-09
W6,1.0150156271038213e-09
