,0
W0,9.368821274335914e-10
W1,2.3703783380568666e-10
W2,1.0742517986273015e-09
W3,3.6101011069433753e-10
W4,1.0722794874240549e-09
W5,4.4172643320905536e-10
W6,1.134733640384411e-09
