,0
W0,3.595119646426781e-09
W1,2.4797914832674905e-09
W2,3.395466130484692e-10
W3,2.69674682584764e-09
W4,6.914512296063435e-10
W5,8.065179413208057e-09
W6,5.558815630024583e-09
