,0
W0,2.2085503087465597e-06
W1,4.980513779173634e-10
W2,6.734752155956869e-08
W3,5.0053968747576505e-09
W4,5.786741086311054e-10
W5,1.0092703783826096e-08
W6,1.8409125335239198e-09
