,0
W0,1.8579604521562487e-10
W1,4.2302917835357334e-09
W2,5.441784578508191e-09
W3,1.8365892140437268e-09
W4,3.804235371163145e-09
W5,1.600988008831905e-09
W6,7.177848315720325e-10
