,0
W0,5.430853544652336e-10
W1,2.117262920542373e-09
W2,1.0885181644937346e-10
W3,2.3767615320302582e-08
W4,2.8556623732356456e-10
W5,1.1863566129477476e-08
W6,3.1296565339289373e-10
