,0
W0,6.4646155095715585e-09
W1,6.054760026685813e-10
W2,1.1663386922933228e-09
W3,3.189784747448243e-08
W4,1.030828289394492e-08
W5,4.727314095731572e-10
W6,1.130068705279541e-09
