,0
W0,1.887652478771429e-09
W1,3.669021753083257e-10
W2,9.81318026838096e-10
W3,1.5064532954411902e-09
W4,1.551385853115761e-08
W5,1.3566920920027314e-09
W6,4.3147263539822234e-10
